loss,val_loss
0.11033151298761368,0.005939575377851725
0.016186295077204704,0.09086567163467407
0.014714538119733334,0.004554519895464182
0.007611510343849659,0.028223346918821335
0.0052947960793972015,0.09163903445005417
0.004450557753443718,0.0028821779415011406
0.004112774971872568,0.025563644245266914
0.003963291645050049,0.017231574282050133
0.003330756211653352,0.019624896347522736
0.0032241211738437414,0.023603688925504684
0.0028901533223688602,0.0090457983314991
0.002989454660564661,0.02400199882686138
0.0027824256103485823,0.01646418496966362
0.0029636493418365717,0.016692757606506348
0.0028466456569731236,0.01562664844095707
0.0027442066930234432,0.02057848498225212
0.002665495965629816,0.013568860478699207
0.002705670427531004,0.021086111664772034
0.0028553640004247427,0.016710471361875534
0.002782367169857025,0.019535506144165993
0.0025866327341645956,0.019394170492887497
0.002663192106410861,0.01730380579829216
0.0026830800343304873,0.02036341279745102
0.0027241515927016735,0.014542032964527607
0.002447154838591814,0.016158688813447952
0.002387185348197818,0.013907953165471554
0.002453249180689454,0.022565018385648727
0.002460497198626399,0.008038336411118507
0.0023014589678496122,0.009730828925967216
0.0023109910544008017,0.014559938572347164
0.0023493196349591017,0.010914329439401627
