loss,val_loss
0.1610046774148941,0.04902969300746918
0.023704616352915764,0.08767341822385788
0.018212324008345604,0.013184919022023678
0.007357288617640734,0.002628596033900976
0.005307524465024471,0.12685468792915344
0.005703059025108814,0.020943379029631615
0.004165228921920061,0.006465034559369087
0.0036060663405805826,0.03588707745075226
0.003588048741221428,0.012790335342288017
0.0033468734472990036,0.02536885067820549
0.003098689951002598,0.02670401521027088
0.0030929206404834986,0.019844651222229004
0.0029893661849200726,0.025653036311268806
0.0030857364181429148,0.013651575893163681
0.0030148467049002647,0.02186417765915394
0.002868448384106159,0.018275905400514603
0.003082756884396076,0.017215337604284286
0.002914826851338148,0.018891161307692528
0.0028550277929753065,0.016398947685956955
0.002916231518611312,0.017078625038266182
0.0026780269108712673,0.021648647263646126
0.0025985362008213997,0.017261022701859474
0.0026196434628218412,0.019536832347512245
0.0026809675619006157,0.015039021149277687
0.0025283824652433395,0.022734111174941063
0.002573949983343482,0.021978629752993584
0.0026547955349087715,0.0222531296312809
0.002478883834555745,0.01969609037041664
0.0023740865290164948,0.0178733691573143
