loss,val_loss
0.1387636363506317,0.21606279909610748
0.02892102114856243,0.05923683941364288
0.01595001481473446,0.05966924503445625
0.011696523055434227,0.050242502242326736
0.008370739407837391,0.04034710302948952
0.00745781185105443,0.06712189316749573
0.006935691460967064,0.03319557383656502
0.007036371156573296,0.05597357451915741
0.006522952113300562,0.04228818044066429
0.006233994383364916,0.042597610503435135
0.006116511300206184,0.03530295565724373
0.0058342344127595425,0.045878395438194275
0.006331291049718857,0.03994819149374962
0.005647092591971159,0.03307464346289635
0.005003465339541435,0.03132537007331848
0.005182985682040453,0.029507916420698166
0.00495520094409585,0.032989658415317535
0.004731471184641123,0.0362590029835701
0.005280633922666311,0.034783292561769485
0.005031286273151636,0.041233841329813004
0.005326350685209036,0.03692987188696861
0.0051262457855045795,0.030553633347153664
0.005004491191357374,0.028106726706027985
0.004721169359982014,0.027074970304965973
0.004389517474919558,0.021862337365746498
0.004238385707139969,0.017046639695763588
0.004435491282492876,0.0190269872546196
0.004266638774424791,0.02006794884800911
0.003994379658252001,0.0230148583650589
0.004200287163257599,0.02741974964737892
0.004403199069201946,0.03415512293577194
0.004129147157073021,0.03320610895752907
0.004828618839383125,0.0316036231815815
0.004807155579328537,0.0222286656498909
0.004422054160386324,0.019973251968622208
0.0038610403425991535,0.01602466031908989
0.0036335100885480642,0.018889160826802254
0.00409678416326642,0.011859273537993431
0.0037058505695313215,0.01347816176712513
0.00384759739972651,0.014800003729760647
0.003921292256563902,0.014801126904785633
0.003263860009610653,0.02272331342101097
0.0038135768845677376,0.03895614296197891
0.004171331878751516,0.025066185742616653
0.0035884121898561716,0.02850664034485817
0.0037365301977843046,0.02311067283153534
0.004086177330464125,0.01983398199081421
0.004166562110185623,0.018641533330082893
0.0037818914279341698,0.027446042746305466
0.003745676251128316,0.014149202965199947
0.003432816592976451,0.012309792451560497
0.0030523380264639854,0.021048955619335175
0.0029392726719379425,0.024362757802009583
0.003254345851019025,0.019167715683579445
0.0032664623577147722,0.02147631347179413
0.003434767248108983,0.01538926362991333
0.0035231797955930233,0.021346701309084892
0.003451428608968854,0.021939851343631744
0.003516153898090124,0.027022909373044968
0.003712066914886236,0.03292641416192055
0.004161459393799305,0.01990610733628273
0.004056800156831741,0.018116047605872154
0.003912467509508133,0.012657979503273964
