loss,val_loss
0.09023269265890121,0.09834475815296173
0.015596349723637104,0.09479229152202606
0.007884382270276546,0.3333079218864441
0.0075035300105810165,0.10851521044969559
0.005432889796793461,0.1426261067390442
0.004553164355456829,0.11657164245843887
0.003940308932214975,0.07614341378211975
0.0035575474612414837,0.07246304303407669
0.0032567225862294436,0.06250043958425522
0.0032261833548545837,0.05472765117883682
0.002872313605621457,0.05749339982867241
0.003016785252839327,0.05221845209598541
0.0030127589125186205,0.04963299259543419
0.002936824457719922,0.04678865894675255
0.0027655165176838636,0.047343362122774124
0.0028961054049432278,0.055938418954610825
0.002954733557999134,0.05160855874419212
0.0026594463270157576,0.05777329206466675
0.002558898413553834,0.043229494243860245
0.0027091638185083866,0.04542049765586853
0.0027622224297374487,0.04274363070726395
0.002555062295868993,0.03790907934308052
0.0028038136661052704,0.03844670206308365
0.0024460640270262957,0.035815801471471786
0.002591080032289028,0.03570493683218956
0.002582207787781954,0.03416359797120094
0.0026586372405290604,0.0425371415913105
0.0024326592683792114,0.047489941120147705
0.0023034587502479553,0.04118936508893967
0.002252223202958703,0.04276968911290169
0.0024318117648363113,0.039720747619867325
0.002458220347762108,0.033933233469724655
0.002490174025297165,0.02792838215827942
0.0022808541543781757,0.027316121384501457
0.00236991117708385,0.02568093128502369
0.0022526977118104696,0.02919158525764942
0.0022967136465013027,0.024378078058362007
0.002552890684455633,0.02360435016453266
0.002348146168515086,0.02898329682648182
0.002107124775648117,0.03129499778151512
0.002172712702304125,0.03688229247927666
0.002111689653247595,0.046548787504434586
0.002293816301971674,0.03240710869431496
0.0022352233063429594,0.03428932651877403
0.0022373348474502563,0.03133995831012726
0.002301181433722377,0.040527477860450745
0.0022458997555077076,0.023999659344553947
0.001993705751374364,0.05865757167339325
0.002385689178481698,0.06374214589595795
0.002517819171771407,0.033920641988515854
0.00237254798412323,0.05292711406946182
0.0021434486843645573,0.029066454619169235
0.0020789909176528454,0.02767840586602688
0.002192739862948656,0.028209103271365166
0.0022700403351336718,0.03838072717189789
0.002188989194110036,0.014446423389017582
0.0018125203205272555,0.01644897647202015
0.0018565314821898937,0.024574166163802147
0.0020978860557079315,0.019483480602502823
0.0018544424092397094,0.019675420597195625
0.001959162298589945,0.02316536195576191
0.0018748310394585133,0.01580856926739216
0.0017684095073491335,0.017176391556859016
0.0017057530349120498,0.016436181962490082
0.0018316491041332483,0.015383373945951462
0.0017744096694514155,0.015573847107589245
0.0019487483659759164,0.01656876690685749
0.0018857804825529456,0.018022984266281128
0.0017505268333479762,0.017521046102046967
0.0017405046382918954,0.02721407264471054
0.001715812599286437,0.015337514691054821
0.001884227734990418,0.019570570439100266
0.0017450371524319053,0.03254159912467003
0.001989401178434491,0.01326536014676094
0.0018242171499878168,0.01403470616787672
0.0018350724130868912,0.0161342341452837
0.0016889951657503843,0.012739765457808971
0.0016168674919754267,0.013933616690337658
0.0018060323782265186,0.016090627759695053
0.0017755713779479265,0.0173308365046978
0.0017427969723939896,0.012823178432881832
0.0016135493060573936,0.01272895373404026
0.0015741391107439995,0.0188844446092844
0.0016672468045726418,0.017081456258893013
0.0019057081080973148,0.011995334178209305
0.001761758467182517,0.03126174211502075
0.0020104593131691217,0.011101317591965199
0.0016472303541377187,0.011464127339422703
0.0016093018930405378,0.013748487457633018
0.001740013132803142,0.011554322205483913
0.0016404591733589768,0.012208363972604275
0.001658981665968895,0.011393632739782333
0.001692798687145114,0.013915481977164745
0.0014938391977921128,0.01036157552152872
0.0016823179321363568,0.010807103477418423
0.001552428468130529,0.01373054925352335
0.001668485696427524,0.017496271058917046
0.001970680197700858,0.019446754828095436
0.0018774165073409677,0.014331573620438576
0.001671914360485971,0.01184072159230709
0.0016068525146692991,0.011599685996770859
0.0014719330938532948,0.01076591294258833
0.0017344618681818247,0.010163440369069576
0.0015698784263804555,0.018812352791428566
0.001677679130807519,0.01356553751975298
0.0016307528130710125,0.011340091936290264
0.0015108430525287986,0.01681767776608467
0.0017258283914998174,0.015029409900307655
0.0018844495061784983,0.012350659817457199
0.001759482198394835,0.009780899621546268
0.0015097511932253838,0.010436155833303928
0.0013851652620360255,0.009747502394020557
0.0013166926801204681,0.008562054485082626
0.0013686090242117643,0.00807847362011671
0.0015314402990043163,0.00914565846323967
0.0014847877901047468,0.010187337175011635
0.0013035862939432263,0.01317628100514412
0.0013122963719069958,0.01913650892674923
0.0015053799143061042,0.014955878257751465
0.0016850308747962117,0.024823201820254326
0.0018934489926323295,0.008905044756829739
0.0016369420336559415,0.007619066629558802
0.0014217245625331998,0.01735418289899826
0.0017011709278449416,0.011106801219284534
0.0014880396192893386,0.009063225239515305
0.001422723289579153,0.008912960067391396
0.0014187995111569762,0.00793515145778656
0.0013758965069428086,0.008301932364702225
0.001357568777166307,0.00704455329105258
0.0013862025225535035,0.007103267591446638
0.0015940077137202024,0.02175476960837841
0.001799869118258357,0.021416546776890755
0.0015681949444115162,0.011081408709287643
0.0016424712957814336,0.008889797143638134
0.0015883801970630884,0.010275891982018948
0.0016532837180420756,0.019117655232548714
0.0015996036818251014,0.008724319748580456
0.0014901647809892893,0.009335211478173733
0.0014888783916831017,0.011285612359642982
0.0014885483542457223,0.010511660017073154
0.001413101446814835,0.009399003349244595
0.0013853161362931132,0.016154373064637184
0.001614739652723074,0.009030532091856003
0.0014742596540600061,0.010967516340315342
0.0014919200912117958,0.008646856993436813
0.0012955687707290053,0.00981396809220314
0.0013857572339475155,0.009926320984959602
0.001295112888328731,0.009767943061888218
0.0012313990155234933,0.007865732535719872
0.001210989197716117,0.008666303008794785
0.0015764575218781829,0.007501477375626564
0.0012616493040695786,0.006605550646781921
0.0012162510538473725,0.00692802993580699
0.0013269633054733276,0.007419834844768047
0.0013355782721191645,0.00694962777197361
0.001289069652557373,0.007596990559250116
0.001432766322977841,0.009293400682508945
0.0012769041350111365,0.01582062616944313
