loss,val_loss
0.1315210461616516,0.14772868156433105
0.03131750971078873,0.051902592182159424
0.020297296345233917,0.051872096955776215
0.016491245478391647,0.03864282742142677
0.011444246396422386,0.05569879710674286
0.009987370111048222,0.04046693071722984
0.008465614169836044,0.03301062062382698
0.008094956167042255,0.03937062993645668
0.007507040165364742,0.02907850220799446
0.006355132441967726,0.027639636769890785
0.006710910238325596,0.031140225008130074
0.005507196299731731,0.023219676688313484
0.005764108616858721,0.034061793237924576
0.005751269403845072,0.023918690159916878
0.0052677541971206665,0.028904562816023827
0.0052196872420609,0.024092918261885643
0.00456817215308547,0.020979274064302444
0.004741457756608725,0.018616648390889168
0.004984415601938963,0.01908452995121479
0.004711366258561611,0.018988292664289474
0.0045740967616438866,0.018438022583723068
0.00451948307454586,0.0179580245167017
0.004648067522794008,0.01722390204668045
0.00421890988945961,0.017345283180475235
0.004203564953058958,0.0165397971868515
0.004408420529216528,0.015262214466929436
0.004419773351401091,0.014784146100282669
0.004227953962981701,0.017346400767564774
0.004050191957503557,0.014091064222157001
0.0045621260069310665,0.013406787998974323
0.00448607699945569,0.013238213025033474
0.004712049849331379,0.013227138668298721
0.004612606018781662,0.012526366859674454
0.0041575198993086815,0.012502208352088928
0.0044960686936974525,0.012843649834394455
0.003961658570915461,0.011891479603946209
0.0041682044975459576,0.01144486665725708
0.004303876310586929,0.011289265006780624
0.003707761177793145,0.01082823146134615
0.003721722401678562,0.010628671385347843
0.0040351771749556065,0.010499685071408749
0.003619150025770068,0.010311265476047993
0.0037971013225615025,0.012470494955778122
0.00506326649338007,0.010218143463134766
0.005045090802013874,0.012572135776281357
0.0039988490752875805,0.010939058847725391
0.003543989732861519,0.012703020125627518
0.0033832297194749117,0.012146074324846268
0.004319881089031696,0.009654838591814041
0.0033781491219997406,0.009002482518553734
0.0035452605225145817,0.008915952406823635
0.003460797481238842,0.009413362480700016
0.003969614859670401,0.008731271140277386
0.004253776744008064,0.008773552253842354
0.003780760569497943,0.008828673511743546
0.0030848041642457247,0.010208522900938988
0.003712252713739872,0.00925206858664751
0.0035335251595824957,0.011655955575406551
0.0035661349538713694,0.0080901850014925
0.003784172935411334,0.008127795532345772
0.0035324818454682827,0.010796640068292618
0.0036974833346903324,0.007806111127138138
