loss,val_loss
0.09520881623029709,0.1499328762292862
0.016125185415148735,0.11858461052179337
0.008751030080020428,0.2934935688972473
0.007838340476155281,0.10621192306280136
0.004602400120347738,0.06919693201780319
0.0037067101802676916,0.08312737196683884
0.003718616673722863,0.06646735221147537
0.003473695134744048,0.0605442188680172
0.003428913187235594,0.05923609435558319
0.0028052804991602898,0.053034793585538864
0.0028924825601279736,0.055606309324502945
0.0033020521514117718,0.05867733806371689
0.0030501147266477346,0.05009036883711815
0.0029125867877155542,0.04969882592558861
0.0025633573532104492,0.0498056635260582
0.0026839731726795435,0.04791722446680069
0.0026903750840574503,0.06198529899120331
0.0029199987184256315,0.05068367347121239
0.002739881630986929,0.055675484240055084
0.002650393871590495,0.042952507734298706
0.002928333356976509,0.06143757328391075
0.002619542181491852,0.041925959289073944
0.002524455776438117,0.04355492442846298
0.0023463682737201452,0.04093059524893761
0.0027293364983052015,0.03865773603320122
0.0028030790854245424,0.037997014820575714
0.0023055633064359426,0.03360568359494209
0.0024359123781323433,0.032205283641815186
0.0021324052941054106,0.031835559755563736
0.002267097355797887,0.030841849744319916
0.0022777675185352564,0.0299531277269125
0.0023119968827813864,0.029186947271227837
0.0022992996964603662,0.02804228663444519
0.0023105505388230085,0.027897970750927925
0.0023204954341053963,0.027763033285737038
0.00221350253559649,0.027090905234217644
0.0020478935912251472,0.02858593873679638
0.0021587880328297615,0.043345291167497635
0.0020926636643707752,0.025479482486844063
0.0019918412435799837,0.026960251852869987
0.0023809256963431835,0.02746429853141308
0.002348818816244602,0.0243501178920269
0.0022603424731642008,0.03634331747889519
0.0022923422511667013,0.024577202275395393
0.0020390141289681196,0.019893942400813103
0.0020918825175613165,0.026122288778424263
0.0020852976012974977,0.020113112404942513
0.0018181103514507413,0.023130208253860474
0.0022797349374741316,0.018943654373288155
0.0018928050994873047,0.018762685358524323
0.0021237630862742662,0.016806380823254585
0.002094532595947385,0.01608239859342575
0.0017878111684694886,0.01670362614095211
0.0018704446265473962,0.01598644070327282
0.0018750311573967338,0.015521690249443054
0.0018770407186821103,0.01552635058760643
0.0018534627743065357,0.01518262643367052
0.0018276110058650374,0.016332512721419334
0.0019220480462536216,0.016004852950572968
0.0019958263728767633,0.025030972436070442
0.0019401729805395007,0.017947373911738396
0.0019301652209833264,0.015755921602249146
0.0019109625136479735,0.018405912443995476
0.00194634310901165,0.016591869294643402
0.0016715656965970993,0.016778098419308662
0.001767612062394619,0.018343161791563034
0.001981140347197652,0.024453889578580856
0.001828406355343759,0.017685480415821075
0.0016026291996240616,0.018509015440940857
0.001691443845629692,0.017896132543683052
0.0017520837718620896,0.019537268206477165
0.0016305651515722275,0.014443326741456985
0.0017219025176018476,0.017927534878253937
0.0020889006555080414,0.03922281786799431
0.0018744218396022916,0.01742517575621605
0.0016022855415940285,0.021908584982156754
0.0016798399155959487,0.015874706208705902
0.0016531054861843586,0.014337762258946896
0.001739011611789465,0.015849681571125984
0.0018204450607299805,0.024308037012815475
0.00173131690826267,0.018626725301146507
0.001670905388891697,0.023549597710371017
0.0017357886536046863,0.012673554010689259
0.0018462444422766566,0.015644194558262825
0.0016682593850418925,0.013074901886284351
0.0015868863556534052,0.01738189533352852
0.001746742520481348,0.014038389548659325
0.001769813010469079,0.017074543982744217
0.0018149096285924315,0.021612856537103653
0.0018189015099778771,0.012278773821890354
0.0016405845526605844,0.013145535252988338
0.0016433255514129996,0.016932403668761253
0.001559572876431048,0.012300864793360233
0.0016063015209510922,0.02149766869843006
0.0018264753744006157,0.03846912458539009
0.0022465463262051344,0.05375640466809273
0.002598120365291834,0.0460682287812233
0.002153293928131461,0.04149257764220238
0.0020815071184188128,0.0316130556166172
0.0019481383496895432,0.027711646631360054
0.0020944459829479456,0.029738811776041985
0.0018652282888069749,0.021715711802244186
0.0017646747874096036,0.02671598270535469
0.0019743943121284246,0.022949600592255592
0.0018988513620570302,0.03406728059053421
0.0019617320504039526,0.01355586014688015
