loss,val_loss
0.12864448130130768,0.020585592836141586
0.01784101501107216,0.08144958317279816
0.015953972935676575,0.027928875759243965
0.007555732503533363,0.02308986894786358
0.005792411044239998,0.04326299950480461
0.004674819763749838,0.011997106485068798
0.004072512499988079,0.014358390122652054
0.0034134986344724894,0.008690811693668365
0.0036388833541423082,0.013846642337739468
0.0036156175192445517,0.01000854093581438
0.003482433734461665,0.007779240608215332
0.0032501674722880125,0.009462228044867516
0.0031021269969642162,0.007296408526599407
0.003283232916146517,0.015381850302219391
0.0032531756442040205,0.007601792924106121
0.0028024795465171337,0.010606727562844753
0.00302106118761003,0.006857048720121384
0.0026703299954533577,0.010374882258474827
0.002741369651630521,0.006366117391735315
0.002692362293601036,0.010933919809758663
0.002874342491850257,0.005624255631119013
0.002848236355930567,0.009057271294295788
0.0026542171835899353,0.0065162647515535355
0.002772074891254306,0.008452005684375763
0.002766586374491453,0.00940923672169447
0.0028353731613606215,0.005142461508512497
0.0025461663026362658,0.006042683497071266
0.002448100596666336,0.005974383093416691
0.002470859792083502,0.0048014214262366295
0.0023094352800399065,0.005942535120993853
0.0025485337246209383,0.004412332084029913
0.0023464474361389875,0.009629474021494389
0.002952408976852894,0.005206650123000145
0.002499839523807168,0.008561037480831146
0.002556951018050313,0.007060613948851824
0.002516139065846801,0.004959512501955032
0.002283297711983323,0.0077208830043673515
0.0023917583748698235,0.004527383483946323
0.0024982800241559744,0.004190963692963123
0.0023949481546878815,0.006870359182357788
0.002717095660045743,0.010528930462896824
0.0023069565650075674,0.004760595038533211
0.002318026963621378,0.005469255615025759
0.0021281521767377853,0.005022802855819464
0.0022204045671969652,0.00781649723649025
0.0023437323980033398,0.004422486759722233
0.00205203122459352,0.00501506682485342
0.0019111265428364277,0.008743838407099247
0.002200481714680791,0.006580136250704527
0.0023483410477638245,0.0038924284745007753
0.0020863059908151627,0.003825135063380003
0.002025732072070241,0.004125573206692934
0.002126622712239623,0.005099428817629814
0.0019890961702913046,0.004985535051673651
0.002002375666052103,0.003842213423922658
0.0022184927947819233,0.003869237145408988
0.0020332548301666975,0.004124840721487999
0.002062288811430335,0.006012853235006332
0.0019318731501698494,0.004866581875830889
0.0021961878519505262,0.00423735985532403
0.002074935706332326,0.00804162584245205
0.002157165203243494,0.013704891316592693
0.0025403713807463646,0.010911493562161922
0.0025833891704678535,0.005559366196393967
0.002345429267734289,0.004409368149936199
0.002074887976050377,0.005134623497724533
0.0018499052384868264,0.007102098781615496
0.00215172884054482,0.003954248037189245
0.0021965785417705774,0.0036929540801793337
0.0021171001717448235,0.003499378450214863
0.00199888669885695,0.003806246677413583
0.001997522544115782,0.006106309127062559
0.0019450850086286664,0.008364441804587841
0.001870092935860157,0.0035225285682827234
0.0017214359249919653,0.0039969272911548615
0.0018059503054246306,0.004423858132213354
0.001944119343534112,0.005521068815141916
0.002057685051113367,0.005013743415474892
0.002038787119090557,0.008282552473247051
0.002031464595347643,0.004784983582794666
0.0018876420799642801,0.0035019575152546167
0.0018706133123487234,0.0037315087392926216
0.0016521348152309656,0.003480456070974469
0.0017825401155278087,0.0033111886586993933
0.0017201199661940336,0.009341555647552013
0.002205674536526203,0.007533764932304621
0.0018698576604947448,0.004329826682806015
0.0018050340004265308,0.007659661117941141
0.0021348032169044018,0.00881047360599041
0.0022360000293701887,0.01031449157744646
0.0019956817850470543,0.0040137204341590405
0.0017410066211596131,0.006004100665450096
0.0021036819089204073,0.0033912870567291975
0.001775589189492166,0.003348754486069083
0.0016080713830888271,0.0031711733900010586
0.0017125641461461782,0.003554373513907194
0.00178770930506289,0.004371345974504948
0.0015323635889217257,0.004862699657678604
0.0018425558228045702,0.005251220427453518
0.0017482815310359001,0.003135781502351165
0.0016754154348745942,0.0045082285068929195
0.0017580148996785283,0.0037902507465332747
0.00180606369394809,0.0028081799391657114
0.0018134329002350569,0.006806765682995319
0.0017031976021826267,0.002826535841450095
0.0017739578615874052,0.012816406786441803
0.0019810942467302084,0.009912997484207153
0.0016204800922423601,0.006010000593960285
0.001842318451963365,0.007049516774713993
0.0017600778955966234,0.002728248480707407
0.0016927046235650778,0.002699078992009163
0.001848041545599699,0.007439509965479374
0.001775988843291998,0.003105725161731243
0.0019003722118213773,0.0034701942931860685
0.0016878934111446142,0.010151171125471592
0.001925471588037908,0.003925945609807968
0.0019166423007845879,0.004009829368442297
0.0017699773889034986,0.0035736497957259417
0.0017649567453190684,0.004221456591039896
0.001721688313409686,0.0027727168053388596
0.0018003798322752118,0.006517089903354645
0.0018770346650853753,0.011311022564768791
0.002027000766247511,0.004844000097364187
0.001504738931544125,0.004027256742119789
0.0016824292251840234,0.0029930677264928818
0.0014882470713928342,0.0038204111624509096
0.001687603653408587,0.007982265204191208
0.0020960718393325806,0.01174431573599577
0.001779122045263648,0.013462456874549389
0.0017146359896287322,0.004641356877982616
0.0016089272685348988,0.004755493253469467
0.0017128628678619862,0.005994526203721762
0.0017292617121711373,0.005869039800018072
0.001831697765737772,0.005202610045671463
0.001734904944896698,0.004467559978365898
0.0014260796597227454,0.005917824804782867
