loss,val_loss
0.14778046309947968,0.20635564625263214
0.029749255627393723,0.0633951798081398
0.01546360645443201,0.05088295415043831
0.012302943505346775,0.07485811412334442
0.00960393063724041,0.042066629976034164
0.00754638621583581,0.06755270808935165
0.007257929537445307,0.04451657459139824
0.006306028459221125,0.053754352033138275
0.006771119777113199,0.060347165912389755
0.006017763167619705,0.04234173148870468
0.0056853205896914005,0.055302564054727554
0.005310290493071079,0.04227709770202637
0.005532229784876108,0.040773700922727585
0.005190080497413874,0.043183956295251846
0.005420110188424587,0.037422679364681244
0.0054255155846476555,0.03877560421824455
0.005571503192186356,0.03039156273007393
0.0051490627229213715,0.036587756127119064
0.005381885915994644,0.0427040159702301
0.005110410042107105,0.044660478830337524
0.005423761438578367,0.039095208048820496
0.005582646932452917,0.04165411740541458
0.005090159364044666,0.04108646512031555
0.005029059946537018,0.04208383709192276
0.005308487452566624,0.03396478295326233
0.004519750829786062,0.047147881239652634
0.004732159432023764,0.039399582892656326
0.004331686999648809,0.047279827296733856
0.004759235307574272,0.06705127656459808
0.0058408635668456554,0.042415592819452286
0.005029836669564247,0.056702807545661926
0.005433324258774519,0.029930680990219116
0.0045300740748643875,0.022432390600442886
0.004119278397411108,0.022616660222411156
0.0035765175707638264,0.025637861341238022
0.0036320954095572233,0.03931070491671562
0.003950317390263081,0.032196369022130966
0.003949531354010105,0.053744763135910034
0.004357200115919113,0.040297072380781174
0.004310522228479385,0.030407292768359184
0.004477743990719318,0.03102683834731579
0.004214734770357609,0.020185502246022224
0.004916850943118334,0.014005324803292751
0.003932057414203882,0.01624899171292782
0.003745964728295803,0.021285543218255043
0.0033272369764745235,0.025600774213671684
0.003384312381967902,0.03137527033686638
0.003761419327929616,0.02797969989478588
0.0033999306615442038,0.021740010008215904
0.0037549189291894436,0.022758986800909042
0.0031119671184569597,0.026642171666026115
0.003312665270641446,0.03232370316982269
0.003310056170448661,0.028271427378058434
0.0031540116760879755,0.037568625062704086
0.0035550098400563,0.03027019090950489
0.003802922088652849,0.018577003851532936
0.0033992119133472443,0.020508326590061188
0.0028517693281173706,0.02077517658472061
0.0031562880612909794,0.02204323373734951
0.003507116809487343,0.02467958815395832
0.003130428260192275,0.02955630049109459
0.0032884501852095127,0.03364233672618866
0.002935429336503148,0.03547412157058716
0.0033275731839239597,0.034993406385183334
0.003391555743291974,0.04006127268075943
0.003391516162082553,0.025381838902831078
0.0034857450518757105,0.029370184987783432
0.003136190352961421,0.019418612122535706
