loss,val_loss
0.0025062644854187965,0.003786687972024083
0.002071940340101719,0.0042282831855118275
0.002173866843804717,0.004848880227655172
0.002064791740849614,0.005008374806493521
0.0021328749135136604,0.006907908711582422
0.002417548792436719,0.008265359327197075
0.002506611868739128,0.004707358777523041
0.0026644214522093534,0.0036259994376450777
0.003312581917271018,0.006231086328625679
0.002740808529779315,0.004435633309185505
0.0028021736070513725,0.01111669559031725
0.0027890282217413187,0.012932770885527134
0.0031052574049681425,0.008688668720424175
0.002466781297698617,0.003820739220827818
0.0023595469538122416,0.004164691548794508
0.0021137383300811052,0.00338955782353878
0.002145446604117751,0.0036574651021510363
0.002150346525013447,0.0034833482932299376
0.0021338891237974167,0.003583257319405675
0.002152073895558715,0.00409217644482851
0.002119743498042226,0.0035768370144069195
0.0020221187733113766,0.003485687542706728
0.0020652327220886946,0.0036166657228022814
0.002154064131900668,0.0047238655388355255
0.002430395223200321,0.004483357537537813
0.002870860043913126,0.005077069625258446
0.0023044657427817583,0.003618092741817236
0.002382740844041109,0.003260405035689473
0.0021865549497306347,0.0072248997166752815
0.0019788320641964674,0.0032038893550634384
0.0022687027230858803,0.004069570917636156
0.0022825400810688734,0.006308963056653738
0.002218755194917321,0.005559434182941914
0.0023137240204960108,0.00739278644323349
0.0023715489078313112,0.01000276580452919
0.002918728394433856,0.005098464898765087
0.00210917042568326,0.004152825567871332
0.0022138049826025963,0.0033925764728337526
0.001998632214963436,0.003030479187145829
0.00237982627004385,0.0038516484200954437
0.002306432230398059,0.003940208349376917
0.0020969377364963293,0.003816843032836914
0.00216327584348619,0.0037440743762999773
0.002217051340267062,0.004250828176736832
0.002167652128264308,0.0034504705108702183
0.0021892033983021975,0.003027781844139099
0.0023459945805370808,0.0032186410389840603
0.002275870181620121,0.0031581989023834467
0.0021051568910479546,0.0033986824564635754
0.0019544740207493305,0.006802247371524572
0.002471646759659052,0.005949514918029308
0.001961106900125742,0.006078541744500399
0.0021521796006709337,0.0035527001600712538
0.0018879103008657694,0.00293868500739336
0.0019834223203361034,0.0042523229494690895
0.0020727687515318394,0.004237143788486719
0.0019604407716542482,0.0066607980988919735
0.0022374079562723637,0.003311361186206341
0.0019369886722415686,0.0034410899970680475
0.0019975819159299135,0.004263360984623432
0.0017951662885025144,0.004124896135181189
0.001918317866511643,0.004487820900976658
0.0020165424793958664,0.00435189064592123
0.002183572854846716,0.004529221914708614
0.0024074362590909004,0.0037514816503971815
0.002638565842062235,0.0031251581385731697
0.0024867351166903973,0.0029203209560364485
0.002302585169672966,0.0032519844826310873
0.002151405904442072,0.003898686496540904
0.002031469950452447,0.0031858645379543304
0.0023550039622932673,0.0029233116656541824
0.0018913274398073554,0.004527549725025892
0.0021803006529808044,0.005133885890245438
0.0022056065499782562,0.0051611317321658134
0.002370860893279314,0.003450501710176468
0.0024634674191474915,0.0026873594615608454
0.0023994038347154856,0.003406448755413294
0.0024651712737977505,0.002919177059084177
0.0022529622074216604,0.003213062882423401
0.002112127374857664,0.006290845572948456
0.0020345174707472324,0.004299262538552284
0.0021347827278077602,0.003274063114076853
0.002109343884512782,0.005448455456644297
0.0024445937015116215,0.006169021595269442
0.0025257503148168325,0.0026450648438185453
0.002020154846832156,0.0026863268576562405
0.001961914822459221,0.0026923634577542543
0.0022629762534052134,0.00318914745002985
