loss,val_loss
0.12445283681154251,0.11407360434532166
0.020662793889641762,0.01809678040444851
0.013957568444311619,0.04010481387376785
0.00903901644051075,0.016074510291218758
0.0070414310321211815,0.038259394466876984
0.006741597317159176,0.011047557927668095
0.006240710150450468,0.02259727194905281
0.004983584862202406,0.00856203492730856
0.005583839491009712,0.014826750382781029
0.004949502646923065,0.008025694638490677
0.005009531509131193,0.01331688929349184
0.004679244011640549,0.007873037829995155
0.004503982607275248,0.010003717616200447
0.004167853854596615,0.007933569140732288
0.003874104470014572,0.008278924971818924
0.0038639637641608715,0.007865292020142078
0.003714872756972909,0.007101211231201887
0.004105632659047842,0.010053782723844051
0.003919953480362892,0.0062798126600682735
0.003947797231376171,0.007111962419003248
0.003353248117491603,0.01149642001837492
0.0035826864186674356,0.006032206118106842
0.0038668918423354626,0.00794723816215992
0.003660348244011402,0.00587467011064291
0.0036101669538766146,0.008463004603981972
0.0037181726656854153,0.007809104863554239
0.0032206468749791384,0.007314270827919245
0.003395673120394349,0.006178634241223335
0.003355457680299878,0.008351287804543972
0.003737483639270067,0.00661021051928401
0.003919013310223818,0.006913602817803621
0.0030908863991498947,0.005054159555584192
0.003571336390450597,0.005445935297757387
0.003418512875214219,0.004865602590143681
0.003124641254544258,0.006128162611275911
0.002969397697597742,0.00553999375551939
0.003124107141047716,0.008273382671177387
0.0034308128524571657,0.007464540656656027
0.0029941373504698277,0.004766867030411959
0.002457470865920186,0.006427349057048559
0.003124001668766141,0.0050664618611335754
0.003458443097770214,0.008571101352572441
0.003068727208301425,0.006259707733988762
0.0032357536256313324,0.008230907842516899
0.0034324529115110636,0.008720684796571732
0.0029457644559442997,0.0067597138695418835
0.0033545882906764746,0.010560940019786358
0.0032810226548463106,0.007470206823199987
0.002888995688408613,0.005786390043795109
0.003234496805816889,0.005000389646738768
0.0030191538389772177,0.004534697625786066
0.0028063037898391485,0.004130137152969837
0.0030439358670264482,0.004318849183619022
0.002830267883837223,0.004547231364995241
0.002759621711447835,0.004312801640480757
0.002848056610673666,0.00803045928478241
0.003101661801338196,0.009107881225645542
0.0027884156443178654,0.007347469218075275
0.0029357473831623793,0.010902916081249714
0.0031217748764902353,0.00811382569372654
0.003086149925366044,0.007871025241911411
0.0038371055852621794,0.00900094211101532
0.0037461353931576014,0.00999800767749548
0.003569779684767127,0.005738695152103901
0.0031365915201604366,0.005603693891316652
0.002960486337542534,0.005665188189595938
0.0031976988539099693,0.0039839353412389755
0.002657604869455099,0.004639883991330862
0.003031766740605235,0.0034439838491380215
0.0027110883966088295,0.0034474472049623728
0.0025344176683574915,0.0037215561605989933
0.0024702567607164383,0.003967519849538803
0.0025955711025744677,0.004467259626835585
0.0026101667899638414,0.004214152228087187
0.002263164147734642,0.0045275380834937096
0.0024852105416357517,0.0064979917369782925
0.0027685235254466534,0.0065259444527328014
0.003004584228619933,0.005297629162669182
0.002639588201418519,0.003409391501918435
0.00247555086389184,0.004189302679151297
0.002606127643957734,0.004654997028410435
0.0024967261124402285,0.0033727125264704227
0.002337036421522498,0.0036544541362673044
0.0021692600566893816,0.003645169548690319
0.002502582734450698,0.006872073281556368
0.0029460815712809563,0.006023801397532225
0.0026211461517959833,0.006134156137704849
0.0024338988587260246,0.005448370706290007
0.0027431766502559185,0.006724376231431961
0.0027716546319425106,0.006041678600013256
0.003188586561009288,0.008735818788409233
0.0026563138235360384,0.0059183333069086075
0.0026166255120187998,0.008810377679765224
0.0029061422683298588,0.0065361312590539455
0.0023821445647627115,0.009638866409659386
0.0028562655206769705,0.010832994244992733
0.003915418870747089,0.007998008280992508
0.002953741466626525,0.003434424754232168
0.0031843639444559813,0.0058747041039168835
0.0026654384564608335,0.006190435960888863
0.00278966105543077,0.005313795991241932
0.002489261096343398,0.0049327765591442585
0.0027943027671426535,0.004839982837438583
0.0028359759598970413,0.005504272878170013
0.0026647807098925114,0.002757221693173051
0.0026149426121264696,0.002785287331789732
0.0024324979167431593,0.004656889010220766
0.002525446005165577,0.003081380622461438
0.0029118263628333807,0.0030042051803320646
0.002663482679054141,0.0032940066885203123
0.0022951390128582716,0.004154746420681477
0.002592971082776785,0.004306412301957607
0.0022899096366018057,0.004896299913525581
0.002755496185272932,0.004319075960665941
0.002755983266979456,0.0030982375610619783
0.0021957007702440023,0.0035964506678283215
0.002149568172171712,0.0036119690630584955
0.0019779489375650883,0.0029674016404896975
0.002143315738067031,0.002535531297326088
0.002056349301710725,0.003928587306290865
0.0027847301680594683,0.004250246100127697
0.002015321282669902,0.002790681552141905
0.0019859469030052423,0.004086180590093136
0.00245984666980803,0.002907118061557412
0.002198847709223628,0.0025720165576785803
0.0024768502917140722,0.002618785249069333
0.0019717859104275703,0.0024761909153312445
0.0022580449003726244,0.002510505961254239
0.0021099895238876343,0.002727298531681299
0.002298659412190318,0.0032703273463994265
0.0025403471663594246,0.004036175552755594
0.002324244473129511,0.00402078777551651
0.0022909489925950766,0.003364515257999301
0.002247835975140333,0.0035758777521550655
0.0024919486604630947,0.005139049142599106
0.002887447364628315,0.0055375308729708195
0.002637614728882909,0.005838469602167606
0.0022915981244295835,0.003919828217476606
0.0026773817371577024,0.004309613257646561
0.0026632449589669704,0.006652850657701492
0.0023820162750780582,0.007120823487639427
0.0025979026686400175,0.00379622308537364
0.00219137710519135,0.00390638317912817
0.002373927505686879,0.0027264850214123726
0.0025024821516126394,0.0029839372728019953
0.0024191963020712137,0.0025113774463534355
0.0020280289463698864,0.002148872474208474
0.002108254935592413,0.002157132839784026
0.0022700773552060127,0.0021981478203088045
0.002239150693640113,0.0037483107298612595
0.002112241694703698,0.0037367267068475485
0.0022700950503349304,0.005215074401348829
0.0022004512138664722,0.0030541750602424145
0.0024790072347968817,0.008124341256916523
0.0028961016796529293,0.004489611368626356
0.0025838115252554417,0.005322594195604324
0.0020346420351415873,0.0031701945699751377
0.002407136606052518,0.0021620378829538822
0.0021551032550632954,0.0021143415942788124
0.0020344103686511517,0.0033095937687903643
0.0023206917103379965,0.0021510859951376915
0.0018611199920997024,0.0020317041780799627
0.0022125765681266785,0.004479230847209692
0.0024277877528220415,0.002620023675262928
0.002484728116542101,0.0023301360197365284
0.0025393886025995016,0.002025541616603732
0.002126725623384118,0.0017252694815397263
0.0019131931476294994,0.0016756299883127213
0.0020070092286914587,0.002247055759653449
0.0020689330995082855,0.002002297667786479
0.0020075556822121143,0.001659231260418892
0.0021637147292494774,0.003345258766785264
0.0022062466014176607,0.002340689767152071
0.0020844812970608473,0.003480219515040517
0.0020359749905765057,0.003713994985446334
0.0019868179224431515,0.0017285803332924843
0.00190177361946553,0.0021075305994600058
0.0018314222106710076,0.003205713350325823
0.0022260670084506273,0.006688933353871107
0.002748955274000764,0.006986931897699833
0.002141944831237197,0.007108952384442091
0.0027404252905398607,0.010014171712100506
0.00280741392634809,0.005229531321674585
0.002179931616410613,0.0021180007606744766
0.0018419643165543675,0.0019412849796935916
0.0019143072422593832,0.002766106277704239
0.0019510722486302257,0.005900879390537739
0.0017982391873374581,0.0024923572782427073
0.0022584933321923018,0.001917993649840355
0.002038867212831974,0.0018271143781021237
0.002156499307602644,0.0021222932264208794
0.002589294919744134,0.0021698675118386745
0.002170937368646264,0.002903686836361885
0.002334759570658207,0.0035109787713736296
0.002298772567883134,0.005270471330732107
0.0025951042771339417,0.006063489243388176
