loss,val_loss
0.0018490402726456523,0.002920695347711444
0.0018021415453404188,0.002850977936759591
0.0018766910070553422,0.0031190149020403624
0.0017070986796170473,0.003802285762503743
0.0017328165704384446,0.005396772641688585
0.0018181698396801949,0.0029733506962656975
0.0018762185936793685,0.0028801988810300827
0.0018826310988515615,0.00294200680218637
0.0018950244411826134,0.005885333754122257
0.0017032342730090022,0.0027634326834231615
0.0015866657486185431,0.002670010318979621
0.0017542639980092645,0.002558200154453516
0.001771959476172924,0.006432804279029369
0.0015706232516095042,0.005752319935709238
0.0017887019785121083,0.007983211427927017
0.0019757021218538284,0.005519410129636526
0.00185396836604923,0.004540266934782267
0.0018848745385184884,0.0025134461466223
0.0015833863290026784,0.0035292808897793293
0.001610861043445766,0.0025527856778353453
0.0019403202459216118,0.0033923655282706022
0.0017316837329417467,0.003515800694003701
0.0018315799534320831,0.0066263629123568535
0.0017415715847164392,0.005222480744123459
0.0018030492356047034,0.003365779295563698
0.0014369376003742218,0.006757242139428854
0.0018189495895057917,0.0027210935950279236
0.0015366405714303255,0.005289395805448294
0.0016898082103580236,0.0024547306820750237
0.0015885812463238835,0.0037658505607396364
0.001635215594433248,0.003299427218735218
0.0016374308615922928,0.00401186291128397
0.0015331844333559275,0.003509032540023327
0.001603909069672227,0.002392705762758851
0.0015426836907863617,0.002301760483533144
0.0014653961407020688,0.002571794902905822
0.0017881646053865552,0.0023453589528799057
0.0017855188343673944,0.0032700328156352043
0.0014573287917301059,0.00437678350135684
0.001447952352464199,0.0025035173166543245
0.0013862474588677287,0.0025049105752259493
0.0013253680663183331,0.0023388564586639404
0.0014805883402004838,0.0026223724707961082
0.001596956979483366,0.0028729422483593225
0.0014437736244872212,0.0057480307295918465
0.0016299613052979112,0.003347990568727255
0.0014898366061970592,0.0033223205246031284
0.001765348482877016,0.002292756689712405
0.0015845755115151405,0.006454223766922951
0.0015882570296525955,0.004353110212832689
0.0016544671962037683,0.005335337948054075
0.0017468136502429843,0.003109902609139681
