loss,val_loss
0.08880959451198578,0.035662807524204254
0.015917353332042694,0.11654005199670792
0.013800255954265594,0.009814230725169182
0.0064671337604522705,0.02573045901954174
0.005079964641481638,0.1035650297999382
0.003634440014138818,0.009464428760111332
0.0040840450674295425,0.030156759545207024
0.003701244480907917,0.03223201632499695
0.0032815078739076853,0.02085604891180992
0.0029361965134739876,0.03494081273674965
0.0027316429186612368,0.018069500103592873
0.0029341834597289562,0.027141664177179337
0.0027098546270281076,0.023740557953715324
0.0027014464139938354,0.022587019950151443
0.0026653457898646593,0.017702549695968628
0.0025488545652478933,0.02653411589562893
0.002560085617005825,0.017859455198049545
0.002371598733589053,0.025971123948693275
0.002480575116351247,0.024193255230784416
0.002534090541303158,0.019770938903093338
0.002141277538612485,0.01735249161720276
0.002234961139038205,0.023528875783085823
0.0023731482215225697,0.014244061894714832
0.0022561547812074423,0.01587625779211521
0.002313694916665554,0.01565519906580448
0.0019997218623757362,0.011733167804777622
0.002230224898084998,0.014986205846071243
0.002129992237314582,0.015763306990265846
0.002123922575265169,0.009725622832775116
0.0023188493214547634,0.01857474073767662
0.0020347503013908863,0.010787678882479668
