loss,val_loss
0.0930977314710617,0.0035644671879708767
0.016702523455023766,0.12966763973236084
0.01256186980754137,0.0032975776121020317
0.007003863342106342,0.028937576338648796
0.004803009331226349,0.10501530021429062
0.004834510385990143,0.016471339389681816
0.003911552485078573,0.03406143933534622
0.003911166451871395,0.021369777619838715
0.0036518555134534836,0.024399517104029655
0.0032912041060626507,0.038420453667640686
0.002971460111439228,0.01877921260893345
0.0029987418092787266,0.03154093027114868
0.003009837819263339,0.018283100798726082
0.0030843995045870543,0.03274896740913391
0.0029594756197184324,0.02162645012140274
0.0029346919618546963,0.03114655800163746
0.002780359238386154,0.020326191559433937
0.0027699642814695835,0.026363933458924294
0.002652262570336461,0.01982037164270878
0.0027094478718936443,0.02733093500137329
0.0025474342983216047,0.025017105042934418
0.002511432394385338,0.023080239072442055
0.0025594234466552734,0.019470782950520515
0.002342852298170328,0.016722077503800392
0.002406794810667634,0.04072524979710579
0.002573430771008134,0.012212414294481277
0.0024052492808550596,0.03352108597755432
0.0024117296561598778,0.02117529883980751
