loss,val_loss
0.15955215692520142,0.14176030457019806
0.027246378362178802,0.02908734790980816
0.018910886719822884,0.0767352283000946
0.010164028964936733,0.018181338906288147
0.008840914815664291,0.023607296869158745
0.0067770835012197495,0.009494276717305183
0.006094894837588072,0.012203976511955261
0.005076596979051828,0.008656964637339115
0.0052808672189712524,0.011367793194949627
0.004916603211313486,0.010809767059981823
0.004762071184813976,0.009005204774439335
0.00431545777246356,0.008489053696393967
0.003890572814270854,0.008595896884799004
0.004090342205017805,0.008813232183456421
0.003876481670886278,0.006304892711341381
0.003511482384055853,0.010629248805344105
0.004352384712547064,0.005686135031282902
0.0038885879330337048,0.006643772590905428
0.00316287181340158,0.008652403950691223
0.004137002397328615,0.00614121463149786
0.0038911490701138973,0.005213772412389517
0.003778418293222785,0.008768532425165176
0.003274438204243779,0.0063298046588897705
0.003188240574672818,0.00506401713937521
0.003476598532870412,0.0056038713082671165
0.0034434713888913393,0.0053855800069868565
0.0033576444257050753,0.006166723091155291
0.0034816074185073376,0.004816885106265545
0.0032418116461485624,0.006039286497980356
0.0029995080549269915,0.005312234163284302
0.003034543478861451,0.008205395191907883
0.0033442419953644276,0.004585604649037123
0.003589445957913995,0.005778033286333084
0.003350255312398076,0.004949483554810286
0.0035205490421503782,0.005590866785496473
0.0027510651852935553,0.005261209327727556
0.003379212226718664,0.00450996495783329
0.0027554864063858986,0.004836798179894686
0.002972876653075218,0.005586049985140562
0.002844800939783454,0.007066367659717798
0.0029814981389790773,0.004862929694354534
0.0030839755199849606,0.004300394095480442
0.002947632223367691,0.004782422445714474
0.0028863162733614445,0.004237623885273933
0.0031440998427569866,0.005680876784026623
0.0030895238742232323,0.00590553879737854
0.0031348306220024824,0.0040880488231778145
0.003508670022711158,0.004273456055670977
0.0028253807686269283,0.00400893110781908
0.0029927189461886883,0.005301809404045343
0.002777550369501114,0.006555330939590931
0.003150359960272908,0.003953039180487394
0.0027716215699911118,0.0038068306166678667
0.0027867176104336977,0.003936569206416607
0.002702146302908659,0.003750086762011051
0.003074565902352333,0.0040162294171750546
0.0025378570426255465,0.005160467699170113
0.0026147242169827223,0.0057193683460354805
0.002705372404307127,0.003904156619682908
0.0026356875896453857,0.005090240854769945
0.00257967715151608,0.004872479941695929
0.0027530461084097624,0.0037513377610594034
0.002518298337236047,0.004008640069514513
0.0026188406627625227,0.004061960149556398
0.002441628370434046,0.0038751193787902594
0.002953015035018325,0.003949460107833147
0.0026502397377043962,0.003676074091345072
0.003175177378579974,0.0038130481261759996
0.002974817529320717,0.003902505384758115
0.003557752352207899,0.00519944354891777
0.003253236645832658,0.004042150918394327
0.0031097959727048874,0.004584255162626505
0.002671422204002738,0.0048588719218969345
0.0030876987148076296,0.004097998142242432
0.002636984223499894,0.0035545716527849436
0.0027975719422101974,0.003198256716132164
0.002343775937333703,0.003577386261895299
0.0026009276043623686,0.0032935054041445255
0.002536171581596136,0.0032500443048775196
0.002387763001024723,0.003278713906183839
0.0024207711685448885,0.003546427935361862
0.0024258217308670282,0.004946114961057901
0.002405753592029214,0.005787799600511789
0.002393427537754178,0.0036094430834054947
0.002230216981843114,0.00457526883110404
0.002291749231517315,0.003821405116468668
0.0025402773171663284,0.004079963080585003
0.0028185017872601748,0.00361268175765872
0.0023592091165483,0.0035558247473090887
0.002166151301935315,0.003826195141300559
0.0024257891345769167,0.003102278569713235
0.002425391925498843,0.004902570974081755
0.0024999764282256365,0.003151488257572055
0.0024063691962510347,0.0031871977262198925
0.002338930033147335,0.003465893678367138
0.0023825711105018854,0.004977709613740444
0.0023976864758878946,0.006533000618219376
0.0023134308867156506,0.003414522623643279
0.0023263010662049055,0.003894614055752754
0.0024492412339895964,0.004408455919474363
0.002586968010291457,0.0030910249333828688
0.002375488169491291,0.0029719765298068523
0.002148944418877363,0.0033652987331151962
0.0026985378935933113,0.003429844742640853
0.0025448412634432316,0.00317452778108418
0.0026359506882727146,0.004208039026707411
0.002639221725985408,0.0030793228652328253
0.0028697485104203224,0.00449869129806757
0.002697365591302514,0.004097754135727882
0.00275471992790699,0.0027671060524880886
0.002955595264211297,0.0027657956816256046
0.0023918976075947285,0.0028530913405120373
0.0026682426687330008,0.002854249905794859
0.0022271720226854086,0.0026016789488494396
0.002240756992250681,0.0027050303760915995
0.002324884058907628,0.0030969777144491673
0.002303732093423605,0.003258678363636136
0.0023186258040368557,0.002448266139253974
0.0021430333144962788,0.002495506778359413
0.002070402028039098,0.002353386953473091
0.0021232401486486197,0.0033680396154522896
0.0024119834415614605,0.0025798361748456955
0.0020325894001871347,0.002376105170696974
0.002106116386130452,0.0026816087774932384
0.002137179486453533,0.005099909380078316
0.002407957101240754,0.005334301386028528
0.002284327056258917,0.004840285982936621
0.00225998112000525,0.00511965760961175
0.002505239099264145,0.00470781559124589
0.0026408941484987736,0.00419584009796381
0.0027873311191797256,0.0045721689239144325
0.0028692043852061033,0.003384863957762718
0.002592740347608924,0.0026637197006493807
0.002553202910348773,0.0028792868833988905
0.0020240494050085545,0.003196461359038949
0.002169014886021614,0.003682076698169112
0.0019399779848754406,0.002675022464245558
0.002265681978315115,0.0028753175865858793
0.0020448919385671616,0.00238447985611856
0.002132861642166972,0.0022979658097028732
0.0021112163085490465,0.0026599783450365067
0.0019789920188486576,0.0033233780413866043
0.0020757419988512993,0.0021895896643400192
0.0020408520940691233,0.002313510747626424
0.0020692013204097748,0.0022068622056394815
0.001904020318761468,0.003602988552302122
0.002144293859601021,0.0046113585121929646
0.0023581620771437883,0.004524287302047014
0.0023402601946145296,0.0023268195800483227
0.0023925991263240576,0.0020541823469102383
0.0023291984107345343,0.004343148786574602
0.002641226164996624,0.010201442055404186
0.0031883155461400747,0.008561457507312298
0.0028519572224467993,0.006264646537601948
0.0028153201565146446,0.00494344811886549
0.002363405656069517,0.005501701962202787
0.002638722537085414,0.007956350222229958
0.0026713025290519,0.012766869738698006
0.0035455210600048304,0.006792211439460516
0.002559603424742818,0.007775367237627506
0.0023556966334581375,0.0040006679482758045
0.002392669441178441,0.004135862458497286
0.0023057658690959215,0.002184287179261446
0.002222597599029541,0.0027652138378471136
0.002939105499535799,0.0019254887010902166
0.0025680558755993843,0.0020218119025230408
0.0021049559582024813,0.0022499386686831713
0.002428364707157016,0.0018468048656359315
0.0019322725711390376,0.0031231644097715616
0.0019276426173746586,0.002040226012468338
0.0019888565875589848,0.002070278162136674
0.0020438809879124165,0.005187205970287323
0.002220015274360776,0.006726681720465422
0.0021763734985142946,0.003329403465613723
0.0021133513655513525,0.0021436179522424936
0.0020289106760174036,0.0023160227574408054
0.0025278409011662006,0.001943546230904758
0.0025208971928805113,0.0022100091446191072
0.0019243978895246983,0.0018789120949804783
0.0017429926665499806,0.0020701454486697912
0.0019016945734620094,0.0021691827569156885
0.002106831409037113,0.005192979704588652
0.002245553070679307,0.004577926360070705
0.002200440037995577,0.0023116099182516336
0.0019094173330813646,0.003542528487741947
0.0021192962303757668,0.004476152826100588
0.002083812141790986,0.006891062017530203
0.0019176136702299118,0.004533062223345041
0.001993082696571946,0.0029463956598192453
0.00194906210526824,0.003188230562955141
0.002224208787083626,0.005486173555254936
0.0024023980367928743,0.005373542197048664
