loss,val_loss
0.0768292248249054,0.04144906997680664
0.011378508992493153,0.049458764493465424
0.0071268570609390736,0.034428633749485016
0.004601362161338329,0.09130749106407166
0.0038245702162384987,0.026226265355944633
0.003448241390287876,0.03403029218316078
0.0033110843505710363,0.01999755948781967
0.0027561569586396217,0.02314089983701706
0.0026635744143277407,0.019039073958992958
0.0024274836760014296,0.021062377840280533
0.002506059128791094,0.019717056304216385
0.002423263620585203,0.017784880474209785
0.0022858467418700457,0.01704462617635727
0.002145121106877923,0.01901121251285076
0.002566405339166522,0.015427962876856327
0.002092875773087144,0.019548799842596054
0.0021355750504881144,0.014226281084120274
0.002245560521259904,0.014998081140220165
0.0021364532876759768,0.01743966154754162
0.002134469337761402,0.013048192486166954
0.002018543891608715,0.013205147348344326
0.0020984711591154337,0.01557954028248787
0.0019640198443084955,0.0123697305098176
0.002069604117423296,0.012997621670365334
0.0018939855508506298,0.014231917448341846
0.0020188267808407545,0.013240491971373558
0.001987427705898881,0.011587327346205711
0.002028612419962883,0.013874631375074387
0.001944133429788053,0.011334056966006756
0.001889877370558679,0.01130711380392313
0.001990947173908353,0.012529630213975906
0.0018853016663342714,0.009926367551088333
0.0019530488643795252,0.009669889695942402
0.0016025915974751115,0.01315851416438818
0.0016899540787562728,0.010997259058058262
0.0016573566244915128,0.009180794470012188
0.0017539669061079621,0.008869677782058716
0.0018428246257826686,0.011447829194366932
0.0016806984785944223,0.00899417232722044
0.001685977098532021,0.011331822723150253
0.0014880755916237831,0.01301791425794363
0.0015504949260503054,0.015060514211654663
0.0017920947866514325,0.012798446230590343
0.0016877577872946858,0.009233850985765457
0.0016231985064223409,0.009105035103857517
0.0015950851375237107,0.008477369323372841
0.0016651612240821123,0.009098715148866177
0.0016427765367552638,0.011351934634149075
0.0016962732188403606,0.009863791987299919
0.0015793511411175132,0.01042607706040144
0.0015984948258846998,0.010202212259173393
0.0014639674918726087,0.013307768851518631
0.0014890836318954825,0.013693041168153286
0.0016494090668857098,0.012257557362318039
0.0015798197127878666,0.009171963669359684
0.0016801198944449425,0.011399885639548302
0.0016980782384052873,0.011508476920425892
0.0014837587950751185,0.00937714334577322
0.0013331938534975052,0.009532766416668892
0.0014893311308696866,0.006810884457081556
0.001398236257955432,0.007144810166209936
