loss,val_loss
0.09918878227472305,0.0707448199391365
0.013533310033380985,0.08112741261720657
0.00914021860808134,0.04494437202811241
0.005086052697151899,0.09139113873243332
0.0043146442621946335,0.018280697986483574
0.003476506331935525,0.021206166595220566
0.0029918192885816097,0.023093046620488167
0.0026455046609044075,0.022042708471417427
0.0024529765360057354,0.019098423421382904
0.0026987120509147644,0.01627299189567566
0.0023838926572352648,0.016133705154061317
0.0021533470135182142,0.015484639443457127
0.0026113337371498346,0.017717277631163597
0.002300100401043892,0.015095663256943226
0.0023103950079530478,0.013109016232192516
0.0023730224929749966,0.01414158008992672
0.0019036353332921863,0.012225090526044369
0.0023050333838909864,0.016709797084331512
0.002080380218103528,0.012448081746697426
0.0020302697084844112,0.015256684273481369
0.0023661998566240072,0.011828979477286339
0.0020378276240080595,0.011131150647997856
0.002053618896752596,0.015708833932876587
0.0021611531265079975,0.011870606802403927
0.0022202644031494856,0.010913628153502941
0.0019553157035261393,0.010284613817930222
0.0018792754271999002,0.010099651291966438
0.001828404376283288,0.011957436800003052
0.0018676037434488535,0.010434256866574287
0.0016522889491170645,0.014105826616287231
0.0018555059796199203,0.009355408139526844
0.0019849659875035286,0.009456007741391659
0.0017060762038454413,0.009654223918914795
0.0017198974965140224,0.009113600477576256
0.0017875742632895708,0.008963808417320251
0.001572971697896719,0.009118661284446716
0.001737071666866541,0.00886854249984026
0.0018207506509497762,0.008997395634651184
0.0017742797499522567,0.008906022645533085
0.001499990001320839,0.013573083095252514
0.0017109672771766782,0.009743287228047848
0.0017794418381527066,0.008470836095511913
0.0017445386620238423,0.008213900960981846
0.001607164740562439,0.009447396732866764
0.001819827826693654,0.008016572333872318
0.0015491312369704247,0.008639060892164707
0.0017256668070331216,0.008353197015821934
0.001594822620972991,0.012035348452627659
0.0017776930471882224,0.007646284997463226
0.0019277436658740044,0.007722264155745506
0.0018569240346550941,0.007418873719871044
0.0016707568429410458,0.007562680635601282
0.0015228160191327333,0.007417803630232811
0.001496027922257781,0.006874644663184881
0.0015388185856863856,0.008377483114600182
0.0015322704566642642,0.006760566029697657
0.0017112867208197713,0.007423089351505041
0.0013691356871277094,0.009675626643002033
0.001539380755275488,0.009163523092865944
0.0016542825615033507,0.007365623489022255
0.0017166322795674205,0.011674797162413597
0.0016826007049530745,0.007025034632533789
0.0016385087510570884,0.013313098810613155
0.0018369725439697504,0.015098907984793186
0.0017462670803070068,0.012384447269141674
0.0016279872506856918,0.008007515221834183
0.0014624815667048097,0.007688282523304224
0.0014579215785488486,0.007627699989825487
0.0015610670670866966,0.007878084667026997
0.0015354325296357274,0.012771192006766796
0.0016269859625026584,0.013061027973890305
0.001376866945065558,0.01178960781544447
0.0014692684635519981,0.016468407586216927
0.0015294966287910938,0.007684831507503986
0.0013880770420655608,0.00675990991294384
0.0014042097609490156,0.006377613637596369
0.0014836904592812061,0.007139558903872967
0.0017410152358934283,0.006166794802993536
0.0015181030612438917,0.007054095156490803
0.0014372622827067971,0.009882625192403793
0.0014459681697189808,0.006230676546692848
0.0015247890260070562,0.011443599127233028
0.0015278119826689363,0.020067894831299782
0.0016748392954468727,0.013406104408204556
0.0015063451137393713,0.007940240204334259
0.0012775992508977652,0.005858937278389931
0.001295046997256577,0.006405876483768225
0.0017102318815886974,0.011449725367128849
0.0017594005912542343,0.018084488809108734
0.0017740587936714292,0.026856685057282448
0.0019835447892546654,0.013403558172285557
0.0017450408777222037,0.01221521571278572
0.0016597125213593245,0.010928217321634293
0.00147330854088068,0.008499572984874249
0.0014855836052447557,0.006083710119128227
0.001294091809540987,0.00667692581191659
0.0013369325315579772,0.01207496877759695
0.0013762196758762002,0.008369948714971542
0.0013569338480010629,0.00873023085296154
0.001398209948092699,0.012361383996903896
0.0015212198486551642,0.008119958452880383
0.0014927313895896077,0.007358036935329437
0.0014552827924489975,0.005340005271136761
0.0014869188889861107,0.004982320126146078
0.0014654643600806594,0.00524991424754262
0.0012438581325113773,0.007003250531852245
0.0013305065222084522,0.005918071139603853
0.0012937479186803102,0.006332780234515667
0.0013278508558869362,0.013289197348058224
0.001593385124579072,0.005955798551440239
0.0012717900099232793,0.0064786565490067005
0.0012932652607560158,0.011553782038390636
0.0015477014239877462,0.009125111624598503
0.0015649262350052595,0.0068480949848890305
0.0013713237131014466,0.005929951556026936
0.001239087199792266,0.007774078752845526
0.00123649463057518,0.006437903270125389
0.0011515538208186626,0.009386742487549782
0.0013150674058124423,0.010526015423238277
0.0014607615303248167,0.009949658066034317
0.0017913921037688851,0.010490468703210354
0.0017302227206528187,0.010938882827758789
0.0014209094224497676,0.009636747650802135
0.0015389090403914452,0.010870554484426975
0.0014120492851361632,0.00966657791286707
0.0012652267469093204,0.009656122885644436
0.0013905594823881984,0.01690087467432022
0.0016224863938987255,0.011658445931971073
0.0015232163714244962,0.0074535030871629715
