loss,val_loss
0.13368956744670868,0.01769206114113331
0.020275887101888657,0.08035684376955032
0.015837600454688072,0.013968035578727722
0.006630884949117899,0.008938838727772236
0.005082384217530489,0.11344865709543228
0.004256572108715773,0.011425677686929703
0.0036789330188184977,0.017284300178289413
0.003057037480175495,0.025489384308457375
0.002837262349203229,0.015825385227799416
0.0030442371498793364,0.03089812397956848
0.002678325865417719,0.01005442626774311
0.0026072615291923285,0.02200988680124283
0.0025872637052088976,0.012730823829770088
0.0026715986896306276,0.022726397961378098
0.0026299566961824894,0.00904538482427597
0.0023772590793669224,0.02302645519375801
0.0020928301382809877,0.011540820822119713
0.0022141363006085157,0.016921062022447586
0.002211383543908596,0.010634027421474457
0.0021604367066174746,0.016075866296887398
0.00214026914909482,0.012078218162059784
0.0019571823067963123,0.01622290164232254
0.0022002337500452995,0.012136915698647499
0.0018878915579989552,0.011285108514130116
0.0021732200402766466,0.01151603925973177
0.0018463494488969445,0.014073959551751614
0.002208326943218708,0.017052652314305305
0.0020309085957705975,0.007916185073554516
0.0021031738724559546,0.018984727561473846
0.0020614159293472767,0.0069092377088963985
0.0019014817662537098,0.01599223166704178
0.0019019569735974073,0.013747123070061207
0.001965145580470562,0.010131821036338806
0.001916741719469428,0.014952277764678001
0.0019974568858742714,0.013005655258893967
0.0016658464446663857,0.005624167155474424
0.002020730637013912,0.00765506224706769
0.0018651174614205956,0.01214421633630991
0.0018272101879119873,0.009281899780035019
0.0018982810433954,0.009208520874381065
0.0018477272242307663,0.009136202745139599
0.0018619323382154107,0.009853347204625607
0.0017390003195032477,0.00998590886592865
0.001754465396516025,0.011731388047337532
0.0017122214194387197,0.007888983003795147
0.0017016202909871936,0.010656854137778282
0.0016977476188912988,0.012813463807106018
0.0017223288305103779,0.00987820141017437
0.0018223985098302364,0.008090207353234291
0.0018093744292855263,0.0049583869986236095
0.0018093249527737498,0.010303296148777008
0.0018490925431251526,0.005652562715113163
0.0017642988823354244,0.005612167529761791
0.001687086303718388,0.0071247294545173645
0.0015568442177027464,0.008106065914034843
0.0016849652165547013,0.010372495278716087
0.0015141608892008662,0.006177063565701246
0.0016638173256069422,0.005276237614452839
0.0017400539945811033,0.013625084422528744
0.00180199951864779,0.026160327717661858
0.0018668347038328648,0.01148103829473257
0.0017494314815849066,0.004608244635164738
0.0015933563699945807,0.008776305243372917
0.0016754255630075932,0.012786797247827053
0.0016788258217275143,0.024168699979782104
0.001695931190624833,0.016297265887260437
0.0016752288211137056,0.004522787407040596
0.0016956529580056667,0.005629120860248804
0.001699281856417656,0.013139513321220875
0.0016166458372026682,0.01243392750620842
0.0015077090356498957,0.01637960784137249
0.0015938812866806984,0.008426145650446415
0.001632069586776197,0.004675774369388819
0.0015622483333572745,0.008471384644508362
0.0016140650259330869,0.008035651408135891
0.0015668990090489388,0.007742905057966709
0.0014839330688118935,0.0035252156667411327
0.001520673744380474,0.005209687631577253
0.0015966936480253935,0.0039424593560397625
0.0015678342897444963,0.005107485689222813
0.0015632194699719548,0.006793457083404064
0.001508147455751896,0.01030341349542141
0.0014589105267077684,0.004776086192578077
0.0015102600445970893,0.010293172672390938
0.00154692935757339,0.007647830992937088
0.0015248064883053303,0.00806721393018961
0.0015770829049870372,0.004291367717087269
0.0018265985418111086,0.006107778754085302
0.0015754887135699391,0.0087148267775774
0.0015668910928070545,0.009003004059195518
0.0014240567106753588,0.003793917363509536
0.001517954166047275,0.0029661438893526793
0.0015045575564727187,0.0084871556609869
0.0014037301298230886,0.00998628232628107
0.0015446782344952226,0.011452908627688885
0.001356818014755845,0.0041279783472418785
0.0014759773621335626,0.006172746419906616
0.001281034667044878,0.006236165761947632
0.001463962602429092,0.0073406812734901905
0.0014366424875333905,0.007578734774142504
0.0013203216949477792,0.011648557148873806
0.0013278217520564795,0.009022715501487255
0.0013977643102407455,0.00992666371166706
0.0014449156587943435,0.018774665892124176
0.001406900817528367,0.019645681604743004
0.0015142762567847967,0.02641337364912033
0.001578016672283411,0.02104015275835991
0.001471176277846098,0.01609840989112854
0.001491023227572441,0.018489930778741837
0.0015915516996756196,0.012284569442272186
0.0014798599295318127,0.01820196770131588
0.0013841865584254265,0.018751390278339386
0.0014447247376665473,0.013580668717622757
0.0013703375589102507,0.01295337826013565
0.0014129971386864781,0.014495342038571835
0.001589558320119977,0.010098984465003014
0.0013650626642629504,0.011075607500970364
