loss,val_loss
0.1495942622423172,0.7009201645851135
0.03351881727576256,0.44453954696655273
0.017712408676743507,0.04260219261050224
0.011439677327871323,0.04398875683546066
0.005551735404878855,0.2976800799369812
0.006667961832135916,0.21469730138778687
0.005895545706152916,0.180265873670578
0.004961583763360977,0.1150074228644371
0.004750248044729233,0.13178548216819763
0.004477634094655514,0.19440746307373047
0.004699410870671272,0.17761515080928802
0.004315253347158432,0.149299755692482
0.004418109077960253,0.1250241994857788
0.004197997041046619,0.15323254466056824
0.004154845606535673,0.14717750251293182
0.003953541163355112,0.11705891042947769
0.004071482457220554,0.11650072783231735
0.0039213974960148335,0.12126605212688446
0.003927022684365511,0.11874153465032578
0.003935050219297409,0.10699817538261414
0.003992529585957527,0.10325557738542557
0.0038960902020335197,0.09866619110107422
0.003682699054479599,0.0923745334148407
0.003561771707609296,0.09189912676811218
0.0037936819717288017,0.060895681381225586
0.0036376137286424637,0.07929961383342743
0.0038069465663284063,0.06118660792708397
0.00350992102175951,0.06446077674627304
