loss,val_loss
0.08691570162773132,0.21924549341201782
0.012179480865597725,0.028025534003973007
0.007219468243420124,0.2728036642074585
0.0071829138323664665,0.2077993005514145
0.004218971822410822,0.0681801363825798
0.004129662644118071,0.102573923766613
0.003974362276494503,0.16931965947151184
0.003463494824245572,0.09357809275388718
0.003575926646590233,0.06396780163049698
0.003281849669292569,0.09384565055370331
0.003322090022265911,0.08083944767713547
0.0029019643552601337,0.05756920203566551
0.0028823637403547764,0.07226341962814331
0.0031990406569093466,0.07708197087049484
0.0029850939754396677,0.05579293519258499
0.0028865509666502476,0.057735882699489594
0.0028862985782325268,0.056923188269138336
0.0029474347829818726,0.05375449359416962
0.0030020468402653933,0.05268259346485138
0.0028463059570640326,0.04895225167274475
0.0028216661885380745,0.059259675443172455
0.003105065319687128,0.050204236060380936
0.0026523389387875795,0.06776826083660126
0.0028138295747339725,0.04466710984706879
0.002752169966697693,0.034720879048109055
0.002705309772863984,0.05943809449672699
0.0025253689382225275,0.048386916518211365
