loss,val_loss
0.15374310314655304,0.16907642781734467
0.016765030100941658,0.09048938006162643
0.016670498996973038,0.03497912734746933
0.008148147724568844,0.16189773380756378
0.007146287243813276,0.027582338079810143
0.005504504777491093,0.025726735591888428
0.00464915344491601,0.03384285047650337
0.004649678245186806,0.030790768563747406
0.0044082882814109325,0.0268485676497221
0.004355882294476032,0.02662801183760166
0.0039027915336191654,0.02545200288295746
0.004028668627142906,0.0227656327188015
0.0035898613277822733,0.028644561767578125
0.004092579707503319,0.026381537318229675
0.003995015285909176,0.021158402785658836
0.003670246573165059,0.023230047896504402
0.0035918238572776318,0.020341798663139343
0.003539561526849866,0.02370801940560341
0.003574115689843893,0.030336443334817886
0.0038131882902234793,0.019425729289650917
0.0038209662307053804,0.019378969445824623
0.0038104865234345198,0.019254321232438087
0.003448870964348316,0.01948392204940319
0.003909450955688953,0.020596353337168694
0.0036426163278520107,0.019405700266361237
0.0033817056100815535,0.01932944543659687
0.003254454117268324,0.018839962780475616
0.0031266489531844854,0.018946923315525055
0.0033030693884938955,0.02167649194598198
0.003505944274365902,0.03296052664518356
0.0038921742234379053,0.019421176984906197
0.0038367807865142822,0.019920524209737778
0.003663181560114026,0.01699749380350113
0.0033848853781819344,0.019171392545104027
0.0033441404812037945,0.023921823129057884
0.003032444743439555,0.020498106256127357
0.0031667265575379133,0.01935194618999958
0.0032202820293605328,0.016189659014344215
0.002860757987946272,0.01961410976946354
0.0031326147727668285,0.01571596972644329
0.003133181482553482,0.020005173981189728
0.0032262825407087803,0.020566701889038086
0.0030859506223350763,0.018949275836348534
0.0029498881194740534,0.01554112695157528
0.0027809892781078815,0.0200666431337595
0.0029015992768108845,0.015186630189418793
0.003051294479519129,0.028493110090494156
0.0031310522463172674,0.023088430985808372
0.0034447242505848408,0.029521139338612556
0.0028586804401129484,0.013887989334762096
0.00277904374524951,0.018497055396437645
0.002896958729252219,0.012600507587194443
0.002569180680438876,0.015116109512746334
0.0027111885137856007,0.01357983611524105
0.0027096474077552557,0.021196860820055008
0.0026458597276359797,0.014609364792704582
0.0026876265183091164,0.01789109967648983
0.0027755089104175568,0.013958794064819813
0.0025879358872771263,0.017087293788790703
0.002662726677954197,0.018757041543722153
0.0027732858434319496,0.01293494738638401
0.0026654943358153105,0.016553062945604324
0.0025531346909701824,0.016985109075903893
0.0025409392546862364,0.01594095304608345
0.0023123729042708874,0.011289382353425026
0.0024022271391004324,0.016268286854028702
0.0024257886689156294,0.015363940969109535
0.0024351852480322123,0.015465808100998402
0.0022803498432040215,0.01489119790494442
0.0022433565463870764,0.018612820655107498
0.0026365278754383326,0.022414417937397957
0.002764785662293434,0.018731866031885147
0.002522014081478119,0.027459634467959404
0.002596368081867695,0.02160525508224964
0.002395035931840539,0.015535489656031132
0.002315121004357934,0.02032088302075863
0.002539169043302536,0.01945720613002777
0.0024374620988965034,0.02806522324681282
0.0025629058945924044,0.021677562966942787
0.0024653503205627203,0.02534857578575611
0.002527442527934909,0.012832117266952991
0.0023489969316869974,0.016859540715813637
0.0023894519545137882,0.02052663080394268
0.002362892497330904,0.020297382026910782
0.002350762952119112,0.011906048282980919
0.0024087256751954556,0.018885597586631775
0.002320378553122282,0.013362206518650055
0.002250208519399166,0.015672927722334862
0.0022568407002836466,0.015280875377357006
0.002371861133724451,0.015298870392143726
