loss,val_loss
0.07711196690797806,0.05733136087656021
0.013417258858680725,0.09878607094287872
0.010863600298762321,0.01013178564608097
0.006693169940263033,0.04103368520736694
0.004832955542951822,0.04914102703332901
0.0031680010724812746,0.007679635658860207
0.0036130629014223814,0.03265897184610367
0.003089095465838909,0.020194856449961662
0.0029548120219260454,0.01790195144712925
0.0026525056455284357,0.017469778656959534
0.0026564153376966715,0.01327954325824976
0.002470920793712139,0.022666828706860542
0.002465023659169674,0.015918342396616936
0.002501367125660181,0.020412461832165718
0.002495749155059457,0.014922883361577988
0.002496535424143076,0.01484447717666626
0.002476015128195286,0.013780798763036728
0.0023794586304575205,0.014250881038606167
0.0025203838013112545,0.014149924740195274
0.002376323100179434,0.016155144199728966
0.002431554952636361,0.01922067627310753
0.0022711632773280144,0.007988634519279003
0.002159800147637725,0.018387671560049057
0.0020806239917874336,0.008625621907413006
0.0022352831438183784,0.01369678508490324
0.0019252790370956063,0.008633539080619812
0.0021977154538035393,0.00931222178041935
0.002231895225122571,0.01557216513901949
0.0020807129330933094,0.008668685331940651
0.002052347408607602,0.0064510684460401535
0.0021601871121674776,0.010212325491011143
0.0020261958707123995,0.011204579845070839
0.001793196890503168,0.006824559066444635
0.0021331182215362787,0.008066711947321892
0.0017956695519387722,0.009275779128074646
0.0016407654620707035,0.008990484289824963
0.0019012117991223931,0.009883384220302105
0.0018323505064472556,0.008768857456743717
0.0019102488877251744,0.009292257018387318
0.00175774737726897,0.008259492926299572
0.0020517061930149794,0.007467408664524555
0.0018400030676275492,0.010586855933070183
0.0019058227771893144,0.010067901574075222
0.0017736876616254449,0.005071785766631365
0.0019522609654814005,0.013335422612726688
0.0017742979107424617,0.004323561675846577
0.0017152763903141022,0.006479846313595772
0.001807163585908711,0.002973394002765417
0.0018555407878011465,0.003599549178034067
0.0018885709578171372,0.008257490582764149
0.0017970368498936296,0.005723104812204838
0.0018338194349780679,0.00361161632463336
0.0017778094625100493,0.00571981118991971
0.0015640524215996265,0.004361800849437714
0.0016454722499474883,0.012112176045775414
0.0017651166999712586,0.006090237759053707
0.0016977537889033556,0.007968653924763203
0.0016159641090780497,0.00531431520357728
0.0014720744220539927,0.00475750956684351
0.0016857432201504707,0.012039604596793652
0.0016706845490261912,0.006162228528410196
0.0015820229891687632,0.011893372051417828
0.0016049209516495466,0.006065778434276581
0.001625167322345078,0.010633879341185093
0.0015889311907812953,0.01021921169012785
0.0016623642295598984,0.007305277977138758
0.0017273109406232834,0.005503271706402302
0.0018417544197291136,0.011540510691702366
0.0021329547744244337,0.003714141668751836
0.0021071662195026875,0.0025232837069779634
0.0023952799383550882,0.00470423698425293
0.0019102600635960698,0.0032202969305217266
0.0017455428605899215,0.006596596911549568
0.0015965956263244152,0.0071415975689888
0.0016080193454399705,0.005842606071382761
0.0015555722638964653,0.0053122141398489475
0.001649911398999393,0.002423197031021118
0.001599507057107985,0.0064880261197686195
0.0015646019019186497,0.007114103529602289
0.001600915682502091,0.00254067312926054
0.0015555619029328227,0.005003044847398996
0.0014871531166136265,0.003079438116401434
0.0015351178590208292,0.00481508020311594
0.0014858024660497904,0.005613561253994703
0.0014671210665255785,0.0056203012354671955
0.0014523993013426661,0.005575930699706078
0.0015408865874633193,0.007681509014219046
0.0015772080514580011,0.0068245092406868935
0.001318430877290666,0.004472958855330944
0.0014102536952123046,0.005753717850893736
0.0014476347714662552,0.00562036270275712
0.00144638167694211,0.0021113306283950806
0.0015427274629473686,0.003247697837650776
0.0014235713751986623,0.0027136928401887417
0.0014413031749427319,0.006948462221771479
0.0015803305432200432,0.0028114202432334423
0.001549405511468649,0.002703536069020629
0.0016293780645355582,0.00281544029712677
0.0015621971106156707,0.0018679348286241293
0.0017295259749516845,0.0018701311200857162
0.0014397973427549005,0.004441352095454931
0.001471484312787652,0.009308120235800743
0.0014997770776972175,0.006054094526916742
0.001267376122996211,0.010388264432549477
0.0012963407207280397,0.007801014930009842
0.001148176728747785,0.0068140956573188305
0.0012789717875421047,0.006126804277300835
0.0013461279449984431,0.007423955015838146
0.0013496059691533446,0.01009171362966299
0.0013992327731102705,0.004522339906543493
0.0014923305716365576,0.008414942771196365
0.0012756073847413063,0.003901358461007476
0.0014155954122543335,0.003968605771660805
0.0014121225103735924,0.0050260708667337894
0.001405759947374463,0.017759578302502632
0.001416748040355742,0.007004274055361748
0.0015036883996799588,0.012630091048777103
0.0013106003170832992,0.009813581593334675
0.0013320535654202104,0.004462677985429764
0.0012729237787425518,0.006639942992478609
0.0012587691890075803,0.004866252187639475
0.0013209291500970721,0.004436528775840998
0.0013278411934152246,0.003705872455611825
0.0013694597873836756,0.007256509270519018
