loss,val_loss
0.0025728445034474134,0.00543102715164423
0.002325633307918906,0.007255255244672298
0.002650188747793436,0.0091646583750844
0.0026169910561293364,0.0076971277594566345
0.00287291849963367,0.0054702372290194035
0.0028219115920364857,0.005491785705089569
0.0020326196681708097,0.0053649176843464375
0.002451065694913268,0.0059379939921200275
0.0021562741603702307,0.0042684441432356834
0.002082975348457694,0.004395655822008848
0.002140771597623825,0.004052339121699333
0.002104021143168211,0.0036452929489314556
0.0019629516173154116,0.004435869865119457
0.0025356633123010397,0.010101895779371262
0.0027114618569612503,0.008665304630994797
0.002489726059138775,0.015213274396955967
0.002883168635889888,0.009821202605962753
0.002677705604583025,0.004249603487551212
0.0024928483180701733,0.005361655261367559
0.002214369596913457,0.00823589600622654
0.002547883428633213,0.004416927229613066
0.0022069052793085575,0.004336957354098558
0.002321491250768304,0.008485395461320877
0.0024090248625725508,0.004412648733705282
0.002271112520247698,0.004393377806991339
0.002036671619862318,0.006377105601131916
0.0027459620032459497,0.01926618069410324
0.0032092875335365534,0.005969242192804813
0.002375272335484624,0.0056414115242660046
0.0022182606626302004,0.006423001643270254
0.0023110269103199244,0.0068792058154940605
0.002274351194500923,0.0039031801279634237
0.0022774566896259785,0.004953259136527777
0.00214534648694098,0.0037571999710053205
0.002228175988420844,0.0033409425523132086
0.0021083559840917587,0.006843642331659794
0.002456464571878314,0.003365364857017994
0.0021263733506202698,0.0030643220525234938
0.0018832599744200706,0.003465970978140831
0.002177188405767083,0.0035140954423695803
0.0018998857121914625,0.004200676456093788
0.001987339463084936,0.004308543633669615
0.0023579425178468227,0.002841201378032565
0.0019351484952494502,0.0028093834407627583
0.0019869240932166576,0.0025610895827412605
0.0020842410158365965,0.003733593039214611
0.002184299286454916,0.006446611601859331
0.0021273454185575247,0.005207848269492388
0.00198815343901515,0.006162852514535189
0.002180089009925723,0.004963341169059277
0.002116614719852805,0.0025070616975426674
0.00203150138258934,0.002439613686874509
0.002148631727322936,0.002440950833261013
0.0021218436304479837,0.005914487410336733
0.0020926627330482006,0.003526531858369708
0.0018793236231431365,0.004960516933351755
0.001755034551024437,0.00389092112891376
0.0021083983592689037,0.0031939728651195765
0.002002965658903122,0.004753498826175928
0.0021247738040983677,0.003919136244803667
0.001919082016684115,0.0029996370431035757
0.0018689567223191261,0.0027966394554823637
0.0022192776668816805,0.0025112999137490988
0.0019458704628050327,0.005319301504641771
0.0022088170517235994,0.003919458948075771
0.00195329706184566,0.002263576490804553
0.0018774202326312661,0.002242542104795575
0.001840827870182693,0.002832257654517889
0.0017878672806546092,0.004183614626526833
0.0019908922258764505,0.0022145037073642015
0.0022045464720577,0.0057660313323140144
0.001827182131819427,0.009882834739983082
0.002292032353579998,0.00952216237783432
0.002387287328019738,0.005126721691340208
0.0021385448053479195,0.0027128090150654316
0.001870488515123725,0.002623670268803835
0.001761938096024096,0.002315981313586235
0.0018742673564702272,0.0038516572676599026
0.0017903989646583796,0.005190474446862936
0.0019267811439931393,0.0023843965027481318
0.0017499931855127215,0.0032210294157266617
0.002219020389020443,0.00480681611225009
0.0019260543631389737,0.005506310146301985
0.001923286123201251,0.006257526110857725
0.002078477991744876,0.005052311811596155
0.0016780698206275702,0.0022896891459822655
0.0018980149179697037,0.0028722076676785946
0.0017299945466220379,0.0026449118740856647
0.00206787814386189,0.0025753555819392204
0.0018121597822755575,0.004617165774106979
0.0017712919507175684,0.0034193461760878563
0.0018585131037980318,0.004744883626699448
0.0018893973901867867,0.004369885195046663
0.001802707789465785,0.003092213300988078
0.0020691934041678905,0.0023926529102027416
