loss,val_loss
0.08517125993967056,0.056573010981082916
0.013339333236217499,0.07922318577766418
0.009131485596299171,0.03443311154842377
0.00482412101700902,0.1119668260216713
0.0047811418771743774,0.01864585280418396
0.003601831616833806,0.02758253738284111
0.00342459324747324,0.023455632850527763
0.0031277681700885296,0.024749325588345528
0.002719155279919505,0.01733798161149025
0.002813848666846752,0.020018067210912704
0.002565621165558696,0.016217416152358055
0.002311983145773411,0.016369642689824104
0.0025854893028736115,0.01538889016956091
0.002419841941446066,0.020343996584415436
0.0022215009666979313,0.012447437271475792
0.002257576445117593,0.030003605410456657
0.002501488896086812,0.011918402276933193
0.0023505492135882378,0.019363241270184517
0.0021634569857269526,0.015107298269867897
0.0019970028661191463,0.01151302456855774
0.001884719356894493,0.013722065836191177
0.002088117878884077,0.014473309740424156
0.002034369157627225,0.01137599442154169
0.002044443739578128,0.012082972563803196
0.0017195009859278798,0.012493550777435303
0.0019501589704304934,0.010073643177747726
0.001981371780857444,0.009773741476237774
0.002003308618441224,0.014534125104546547
0.0018377663800492883,0.010845640674233437
0.0020032019820064306,0.010570368729531765
0.0018527900101616979,0.009653094224631786
0.0017887072172015905,0.012247618287801743
0.0019412469118833542,0.012833718210458755
0.001875458750873804,0.00908177811652422
0.0021114370319992304,0.008802437223494053
0.0018141749314963818,0.008980656042695045
0.0016513142036274076,0.008339456282556057
0.001740617910400033,0.008360064588487148
0.0019390572560951114,0.00991363450884819
0.0018244138918817043,0.008188626728951931
0.001873520901426673,0.010004452429711819
0.001664942130446434,0.011182192713022232
0.001640749047510326,0.008533946238458157
0.001729730051010847,0.014145196415483952
0.0018343747360631824,0.014183911494910717
0.001758061465807259,0.010018903762102127
0.001674402505159378,0.008359422907233238
0.0017044878331944346,0.015003466978669167
0.001773335738107562,0.010688566602766514
0.0016921866917982697,0.0182889923453331
0.001757748774252832,0.009985598735511303
0.00147346465382725,0.010303858667612076
0.0016031123232096434,0.008124000392854214
0.0014855999033898115,0.007379935588687658
0.0015022015431895852,0.007226347923278809
0.0015426477184519172,0.007131807506084442
0.0014681934844702482,0.008223390206694603
0.0016772375674918294,0.007263663224875927
0.001692423364147544,0.006880639586597681
0.001770067261531949,0.00760283600538969
0.0016421240288764238,0.008048624731600285
0.0017342105275020003,0.008040963672101498
0.0015534864505752921,0.006446079816669226
0.001554579008370638,0.012228602543473244
0.0016939707566052675,0.013837202452123165
0.001703905058093369,0.007522923871874809
0.0014968818286433816,0.01067105308175087
0.0014097922248765826,0.009128659032285213
0.0013384494232013822,0.010227659717202187
0.001431918004527688,0.014667498879134655
0.0014664436457678676,0.006769814062863588
0.0013952440349385142,0.005570019595324993
0.0015042758313938975,0.0058885784819722176
0.0014678979059681296,0.011077191680669785
0.001654044259339571,0.0064051407389342785
0.0015056462725624442,0.011153611354529858
0.0015206198440864682,0.008550230413675308
0.0014957146486267447,0.0064939227886497974
0.001268949592486024,0.012092995457351208
0.00158320099581033,0.007629699539393187
0.0015252184821292758,0.006669853813946247
0.0014476851793006063,0.005587754771113396
0.001319947768934071,0.005497458856552839
0.0013609604211524129,0.00920777302235365
0.001209307461977005,0.007031676359474659
0.0013829407980665565,0.010200507007539272
0.001447415677830577,0.008366566151380539
0.001495451433584094,0.007585406303405762
0.0015442557632923126,0.011670414358377457
0.001381001784466207,0.0093302670866251
0.0015290596056729555,0.005797787103801966
0.0015660068020224571,0.005209702532738447
0.001370200770907104,0.006223537027835846
0.0012691576266661286,0.005359429866075516
0.0013317825505509973,0.007024971768260002
0.0013612528564408422,0.005421358626335859
0.0013889879919588566,0.004902917426079512
0.0014898874796926975,0.004877530504018068
0.001307955477386713,0.006084174383431673
0.0012567583471536636,0.005030353553593159
0.0013135087210685015,0.006079977378249168
0.001330365426838398,0.004657140001654625
0.001365041360259056,0.004673163406550884
0.0012982672778889537,0.004639802500605583
0.0013877933379262686,0.004678078927099705
0.0012646085815504193,0.008740779012441635
0.001282558310776949,0.004975571297109127
0.0011877302313223481,0.0073318821378052235
0.001354917767457664,0.006801864597946405
0.0012874118983745575,0.006918622180819511
0.001350577687844634,0.005248880013823509
0.0012905962066724896,0.005293009802699089
0.0013723770389333367,0.005189305171370506
0.0013064516242593527,0.004877347033470869
0.001305762561969459,0.0044882772490382195
0.001108898431994021,0.02001204527914524
0.0015413768123835325,0.01042954158037901
0.0013797418214380741,0.00474593648687005
0.0013541575754061341,0.004314179066568613
0.0011642742902040482,0.005589849781244993
0.0012335308128967881,0.004305817652493715
0.001208130968734622,0.004781764000654221
0.0011910838074982166,0.004387883469462395
0.0011778579792007804,0.004396756645292044
0.0011911956826224923,0.005315293092280626
0.0011727279052138329,0.004257174674421549
0.0013922879006713629,0.009253445081412792
0.0012184592196717858,0.004655664321035147
0.0012812608620151877,0.00598992221057415
0.0014643360627815127,0.009676064364612103
0.0013896333985030651,0.005323822610080242
0.0012008317280560732,0.004747090395539999
0.001209369977004826,0.0048141684383153915
0.0012925091432407498,0.0060597253032028675
0.0010669794864952564,0.004592155106365681
0.0010453410213813186,0.00463457265868783
0.0013103903038427234,0.0063847084529697895
0.0012695315526798368,0.0066415099427104
0.0013357631396502256,0.006364091765135527
0.0012996834702789783,0.009385563433170319
0.0010897900210693479,0.0057098958641290665
0.0011644629994407296,0.005157016683369875
0.0010868404060602188,0.004341311752796173
0.0014446579152718186,0.011911779642105103
0.0014587995829060674,0.005581624805927277
0.0013591224560514092,0.007287958171218634
0.0013194521889090538,0.003919935319572687
0.0013501037610694766,0.00393981346860528
0.001260017859749496,0.00422282051295042
0.0011197893181815743,0.004549356177449226
0.0014788047410547733,0.0157060194760561
0.0016727433539927006,0.006304995622485876
0.0013400116004049778,0.004857530351728201
0.0013203584821894765,0.004772681277245283
0.0013007514644414186,0.004410682246088982
0.0012134331045672297,0.00966920517385006
0.0013344906037673354,0.013259596191346645
0.0011600287398323417,0.004821768030524254
0.0011660431046038866,0.011332884430885315
0.0013376841088756919,0.01945476047694683
0.0016466573579236865,0.005486864596605301
0.0014048818266019225,0.005005968734622002
0.0011694896966218948,0.006517498288303614
0.0012806442100554705,0.007016163785010576
0.0012056520208716393,0.00496816448867321
0.0011107615428045392,0.0048441034741699696
0.001097420696169138,0.004695456940680742
0.0009955166606232524,0.006343692075461149
0.0011210821103304625,0.014880227856338024
0.0013245923910290003,0.007599175442010164
0.0012531005777418613,0.004687142092734575
0.00126448564697057,0.004410769324749708
