loss,val_loss
0.13576918840408325,0.14995263516902924
0.014756192453205585,0.18377499282360077
0.015313548967242241,0.05866158753633499
0.008255223743617535,0.12815581262111664
0.006568125449120998,0.03162046894431114
0.006217202637344599,0.03412717208266258
0.00485399691388011,0.028348995372653008
0.004896443337202072,0.03213181346654892
0.004776692949235439,0.027971163392066956
0.004313781391829252,0.02430426888167858
0.00425379304215312,0.034138273447752
0.004255720879882574,0.023245347663760185
0.004336718935519457,0.023254012688994408
0.004206634592264891,0.029211295768618584
0.004317563958466053,0.022500986233353615
0.003696109401062131,0.023350056260824203
0.003940050955861807,0.02180846966803074
0.0038063698448240757,0.021311530843377113
0.003452671691775322,0.02395384944975376
0.003650543512776494,0.021361833438277245
0.0036734656896442175,0.020804299041628838
0.0034187808632850647,0.0281437449157238
0.00361331133171916,0.0204885583370924
0.003543389495462179,0.02143281139433384
0.00393556198105216,0.02037849836051464
0.003720325417816639,0.019610973075032234
0.003588365623727441,0.019226975739002228
0.0035067652352154255,0.019737059250473976
0.003445106092840433,0.018981384113430977
0.003318389179185033,0.0193221103399992
0.0035857141483575106,0.01861380785703659
0.0033972777891904116,0.021404871717095375
0.003239820245653391,0.01945812813937664
0.0034795282408595085,0.01804915815591812
0.003080105409026146,0.017994150519371033
0.0031814170069992542,0.017653290182352066
0.0031368089839816093,0.018530158326029778
0.003044631564989686,0.01915745623409748
0.003147498704493046,0.016687169671058655
0.003263017861172557,0.016536589711904526
0.00327499327249825,0.02046879567205906
0.0031615481711924076,0.016545778140425682
0.0027418825775384903,0.017019949853420258
0.0031976019963622093,0.01587425358593464
0.0027360431849956512,0.01687975972890854
0.0029726545326411724,0.015060432255268097
0.003133113496005535,0.014753288589417934
0.003264570375904441,0.014504838734865189
0.0029083730187267065,0.01586008630692959
0.003372366540133953,0.014895749278366566
0.003242882899940014,0.01419676560908556
0.0032283563632518053,0.013773755170404911
0.002987388987094164,0.013318612240254879
0.0029442831873893738,0.023287707939743996
0.0028241463005542755,0.013402102515101433
0.0029874530155211687,0.01534757949411869
0.0028758307453244925,0.01347382739186287
0.002651333110406995,0.013876529410481453
0.0027077908162027597,0.012892230413854122
0.002697923919185996,0.012413732707500458
0.002599709201604128,0.012339465320110321
0.0026064219418913126,0.01260292250663042
0.0026519037783145905,0.013643487356603146
0.002510324353352189,0.012589211575686932
0.0028168600983917713,0.013248615898191929
0.0029251265805214643,0.013570812530815601
0.0026542756240814924,0.01350545883178711
0.00261313677765429,0.013392694294452667
0.002734935376793146,0.01412347611039877
0.002483207266777754,0.014020007103681564
0.002454533940181136,0.013943998143076897
0.0026445630937814713,0.01355520635843277
0.002285251161083579,0.0128675177693367
0.002462744014337659,0.012681342661380768
0.0027278587222099304,0.013208309188485146
0.0024932732339948416,0.013885162770748138
0.002513493876904249,0.012892437167465687
0.0024614231660962105,0.013026836328208447
0.0025081916246563196,0.011820241808891296
0.0022813654504716396,0.011667552404105663
0.002468789229169488,0.013160407543182373
0.002429855288937688,0.011365336365997791
0.0024912701919674873,0.014281469397246838
0.002632435644045472,0.011922105215489864
0.0022820939775556326,0.012555286288261414
0.0023127105087041855,0.011847980320453644
0.0024072127416729927,0.012157581746578217
0.0021412356290966272,0.011143798008561134
0.0023550724145025015,0.012919583357870579
0.002393790753558278,0.01254141516983509
0.0021966479253023863,0.01202193833887577
0.002266162307932973,0.01247911062091589
0.0023913555778563023,0.01871778443455696
0.0019829946104437113,0.011952892877161503
0.0022861207835376263,0.0120076360180974
0.00225207326002419,0.014865487813949585
0.002128231804817915,0.015159613452851772
0.00227880640886724,0.011243036016821861
0.0021915968973189592,0.012956209480762482
0.002280469750985503,0.011860845610499382
0.002044178545475006,0.013375156559050083
0.0026095982175320387,0.012833710759878159
0.0024471175856888294,0.011613207869231701
0.0023584396112710238,0.011273644864559174
0.0024990399833768606,0.010492369532585144
0.0027331954333931208,0.010987753048539162
0.0027073801029473543,0.012567367404699326
0.0025056088343262672,0.01097251195460558
0.0023011276498436928,0.011627376079559326
0.0023127624299377203,0.01613844744861126
0.0022678726818412542,0.009301106445491314
0.0018780156970024109,0.009765728376805782
0.002195904031395912,0.01302273292094469
0.002113598631694913,0.012846392579376698
0.0019094992894679308,0.012651913799345493
0.002156092319637537,0.010077322833240032
0.0022629988379776478,0.011293216608464718
0.0021863982547074556,0.014001128263771534
0.0021807518787682056,0.010807044804096222
0.0021197095047682524,0.011272900737822056
0.0020819329656660557,0.01125549990683794
0.002087090164422989,0.010673115029931068
0.0022228120360523462,0.014395356178283691
0.002034856006503105,0.01154960785061121
0.002063523745164275,0.010465260595083237
0.001884621917270124,0.01186022162437439
0.0022646200377494097,0.014010747894644737
0.0022765998728573322,0.01095177698880434
0.0022359187714755535,0.012428045272827148
0.002161385491490364,0.011587729677557945
0.0022064100485295057,0.012004518881440163
0.0020232507959008217,0.012131113559007645
0.0022812543902546167,0.011289257556200027
0.0022465945221483707,0.01183579582720995
0.0022422911133617163,0.011879059486091137
0.002146219601854682,0.01386535819619894
