loss,val_loss
0.11175423860549927,0.06599438935518265
0.02051011472940445,0.014871116727590561
0.013080958276987076,0.03646332398056984
0.008972895331680775,0.01481710746884346
0.006918971426784992,0.024007555097341537
0.005876016803085804,0.010681677609682083
0.0052680885419249535,0.013576020486652851
0.005248588509857655,0.008687968365848064
0.004778069909662008,0.0109218405559659
0.00444191787391901,0.011063740588724613
0.004285290837287903,0.008028942160308361
0.004465153906494379,0.011587181128561497
0.004021173808723688,0.008383216336369514
0.0039020783733576536,0.0071832891553640366
0.00418703630566597,0.00841685850173235
0.003974844701588154,0.008482140488922596
0.0038294894620776176,0.008011115714907646
0.0037120121996849775,0.00628615403547883
0.0038942312821745872,0.011324215680360794
0.0038949372246861458,0.008031056262552738
0.003924148622900248,0.005957416258752346
0.004113994538784027,0.006535748951137066
0.003984282724559307,0.009681462310254574
0.0034171235747635365,0.00759282149374485
0.003580321790650487,0.005713758524507284
0.0032870392315089703,0.007237098645418882
0.0037369669880717993,0.00686228834092617
0.003339590271934867,0.006660871207714081
0.0032206340692937374,0.005819637328386307
0.003186447313055396,0.006494775880128145
0.0033701127395033836,0.009274122305214405
0.0031289877369999886,0.005518258083611727
0.0031881544273346663,0.004808167926967144
0.0034442550968378782,0.0051027145236730576
0.0032257852144539356,0.0051468550227582455
0.0028644322883337736,0.007140780333429575
0.0033068719785660505,0.007324330974370241
0.0034926345106214285,0.004737307783216238
0.0029925501439720392,0.004615615587681532
0.0028183201793581247,0.004496126901358366
0.0028571023140102625,0.004846219904720783
0.002902908017858863,0.005488521885126829
0.002857750980183482,0.005345864687114954
0.002942311577498913,0.0043108221143484116
0.0026277953293174505,0.0044158934615552425
0.0027985814958810806,0.004918648395687342
0.0029567647725343704,0.0041765677742660046
0.0027418748941272497,0.004113135859370232
0.002730556996539235,0.004166880622506142
0.002636436838656664,0.004866386763751507
0.0030307972338050604,0.003886586520820856
0.002881160005927086,0.003929560072720051
0.002579526975750923,0.0038959195371717215
0.002625589957460761,0.00403330335393548
