loss,val_loss
0.14768902957439423,0.8280674815177917
0.032330144196748734,0.5882945656776428
0.017296403646469116,0.11052709072828293
0.010952501557767391,0.0878428965806961
0.006558920722454786,0.32924583554267883
0.006333355326205492,0.26846155524253845
0.005553740076720715,0.26037874817848206
0.004958936478942633,0.1831139624118805
0.0048185186460614204,0.1749928891658783
0.0043796817772090435,0.2319488525390625
0.004552030004560947,0.2214089184999466
0.004388178698718548,0.20599451661109924
0.004285185597836971,0.1787937730550766
0.0045412625186145306,0.1911746710538864
0.00444385502487421,0.17473407089710236
0.004222453106194735,0.16738422214984894
0.003933131694793701,0.14935842156410217
0.003777417354285717,0.1439148336648941
0.0040643177926540375,0.14183162152767181
0.003813399700447917,0.13936030864715576
0.0038923663087189198,0.12626191973686218
0.0038380208425223827,0.12992778420448303
0.003887700382620096,0.12460528314113617
0.0037380040157586336,0.09468984603881836
0.003788141068071127,0.11726431548595428
0.0038748797960579395,0.09132038801908493
0.0037643678952008486,0.08631490916013718
0.003646065713837743,0.10123279690742493
0.0037361271679401398,0.07502913475036621
0.003417414613068104,0.07628385722637177
0.003483076812699437,0.06997007131576538
0.003406098810955882,0.0814569815993309
0.0034967956598848104,0.05475245788693428
0.0033384733833372593,0.062247131019830704
0.0034433926921337843,0.038936417549848557
0.0035668746568262577,0.029811926186084747
0.0034316647797822952,0.04575619101524353
0.0030571511015295982,0.03609992563724518
0.0032583880238234997,0.03021579422056675
0.0033416810911148787,0.012583904899656773
0.003348924219608307,0.008281235583126545
0.003144312184303999,0.015925846993923187
0.0030645716469734907,0.024699050933122635
0.0030458252876996994,0.006865984760224819
0.0031853525433689356,0.005511578172445297
0.0034842637833207846,0.0038813527207821608
0.0032843712251633406,0.004064167384058237
0.0031009584199637175,0.004699248354882002
0.0032309647649526596,0.0039964900352060795
0.003089901991188526,0.00429008062928915
0.0029265570919960737,0.004867510870099068
0.002865551970899105,0.006055227015167475
0.002869230229407549,0.005865330807864666
0.0030035250820219517,0.006415138486772776
0.003126760246232152,0.011218669824302197
0.002782959956675768,0.009590341709554195
0.0026626160833984613,0.010531965643167496
0.0027050834614783525,0.008244452066719532
0.0029853838495910168,0.008646846748888493
0.0031629244331270456,0.0077221994288265705
0.0036611389368772507,0.018310386687517166
0.0033619448076933622,0.013648451305925846
0.003026009304448962,0.03695555031299591
0.0028111981227993965,0.019314995035529137
0.0024770223535597324,0.0227339044213295
0.0026242437306791544,0.029689151793718338
0.002417428884655237,0.020862892270088196
0.0025932984426617622,0.06883914768695831
0.0026030417066067457,0.05112108588218689
0.0025965890381485224,0.03401198238134384
0.0027056739199906588,0.03833780810236931
