loss,val_loss
0.0012590198311954737,0.006878234911710024
0.0012346772709861398,0.006423175800591707
0.0013737916015088558,0.0070455651730299
0.0013494647573679686,0.007674677763134241
0.0014114062068983912,0.0063312784768640995
0.0012473446549847722,0.006959803402423859
0.001393578015267849,0.007213579025119543
0.00132659706287086,0.007167676463723183
0.0012982035987079144,0.007028770167380571
0.0012995152501389384,0.006527136079967022
0.0013380917953327298,0.012222152203321457
0.0015131949912756681,0.006297072861343622
0.0013362523168325424,0.006114049348980188
0.0012281816452741623,0.011636734008789062
0.0013382387114688754,0.005996511783450842
0.001179419457912445,0.005828343331813812
0.001099881250411272,0.009594245813786983
0.0013185236603021622,0.007874177768826485
0.001381585723720491,0.006019412074238062
0.0013214247301220894,0.007616969756782055
0.0012811700580641627,0.01216735877096653
0.0015336107462644577,0.01537229958921671
0.0016697788378223777,0.010587549768388271
0.0017488686135038733,0.014814718626439571
0.001647807308472693,0.02047981508076191
