loss,val_loss
0.09295209497213364,0.07923447340726852
0.012818699702620506,0.08624876290559769
0.007792079821228981,0.03312763199210167
0.00495315995067358,0.1062079668045044
0.00468851113691926,0.020482836291193962
0.0033325098920613527,0.031041841953992844
0.002881798427551985,0.018280871212482452
0.00262967380695045,0.022331908345222473
0.0025162287056446075,0.017310859635472298
0.0022526478860527277,0.019356107339262962
0.0024358013179153204,0.015744362026453018
0.0021417473908513784,0.020681576803326607
0.002287942450493574,0.014414463192224503
0.002287952695041895,0.02463786117732525
0.002501636277884245,0.013400450348854065
0.0021545940544456244,0.0170424897223711
0.002369576133787632,0.013901867903769016
0.002209187252447009,0.012792843393981457
0.002124663209542632,0.020999135449528694
0.0020972355268895626,0.011961379088461399
0.001978437416255474,0.01690428890287876
0.00196507154032588,0.01168109755963087
0.002167966915294528,0.010971006006002426
0.0019149170257151127,0.013367909938097
0.001882860902696848,0.015579506754875183
0.0019440760370343924,0.011088212952017784
0.0018859152914956212,0.01073122676461935
0.0019434905843809247,0.014121203683316708
0.001839351374655962,0.010980948805809021
0.0018614567816257477,0.010642812587320805
0.001762990839779377,0.011269173584878445
0.0018179856706410646,0.012781664729118347
0.001972649712115526,0.01155943889170885
0.0019753382075577974,0.009489276446402073
0.0017566070891916752,0.011035257019102573
0.0016181482933461666,0.009931828826665878
0.0017003541579470038,0.00921581219881773
0.0017501967959105968,0.010609613731503487
0.00175009376835078,0.01187856588512659
0.0017637050477787852,0.00879310630261898
0.0019315086537972093,0.008676097728312016
0.0017934131901711226,0.008489656262099743
0.0015936995623633265,0.008572072722017765
0.0015741242095828056,0.009014756418764591
0.0014892959734424949,0.008497613482177258
0.0018446219619363546,0.00875366386026144
0.0015821452252566814,0.00828516110777855
0.0016193055780604482,0.009673061780631542
0.0017986922757700086,0.008095193654298782
0.0015340510290116072,0.008250593207776546
0.001503715175203979,0.007960379123687744
0.0016414984129369259,0.009108156897127628
0.0016030319966375828,0.008393301628530025
0.0015329564921557903,0.008578301407396793
0.0015341044636443257,0.007503862492740154
0.0015365275321528316,0.008899732492864132
0.0014867382124066353,0.010748028755187988
0.0013924564700573683,0.008028456009924412
0.0016336576081812382,0.008735542185604572
0.0016944895032793283,0.012052339501678944
0.0017520575784146786,0.006717359647154808
0.001515888376161456,0.01702580600976944
0.001730627380311489,0.016001077368855476
0.0016647912561893463,0.009774555452167988
0.001406586030498147,0.01073718536645174
0.001523172133602202,0.009138875640928745
0.0016741115832701325,0.010707654990255833
0.001580318552441895,0.008756477385759354
0.0015958278672769666,0.008955382741987705
0.0015686411643400788,0.006673513446003199
0.0012788629392161965,0.01092270016670227
0.0015930872177705169,0.006325069349259138
0.001534607377834618,0.006533993873745203
0.001721020438708365,0.006998737342655659
0.0015633974689990282,0.006304110400378704
0.0014271162217482924,0.008680610917508602
0.0013233624631538987,0.009489621967077255
0.0015511810779571533,0.008116021752357483
0.0013319303980097175,0.007472740486264229
0.0012977104634046555,0.008945411071181297
0.0013352313544601202,0.00788747239857912
0.0013560879742726684,0.007214771118015051
0.0013620170066133142,0.010198437608778477
0.0013540107756853104,0.006928282789885998
0.0015039383433759212,0.0056044235825538635
0.0014268818777054548,0.012456309050321579
0.0015237861080095172,0.009267454966902733
0.0014742438215762377,0.008150754496455193
0.0013811615062877536,0.007020409218966961
0.0012618179898709059,0.00727032870054245
0.0013174788327887654,0.005488589871674776
0.0012733418261632323,0.005309408996254206
0.0013396281283348799,0.0050918408669531345
0.0013816404389217496,0.009043470956385136
0.0014537778915837407,0.008075275458395481
0.0013263298897072673,0.007045976351946592
0.0015228394186124206,0.004935652948915958
0.0012315288186073303,0.0055949208326637745
0.0013075722381472588,0.00998662505298853
0.0014722937485203147,0.006323832552880049
0.0013593579642474651,0.005376909859478474
0.001342229195870459,0.005425238981842995
0.0014071199111640453,0.005174549296498299
0.0012107768561691046,0.004613618832081556
0.0012393902288749814,0.005635558161884546
0.0012557420413941145,0.005456798244267702
0.0011356379836797714,0.01090716291218996
0.0013522182125598192,0.004926511086523533
0.0013607179280370474,0.004665764980018139
0.0012466112384572625,0.004798941779881716
0.0011707914527505636,0.004672911483794451
0.001455636229366064,0.004607680253684521
0.001192054827697575,0.007099968381226063
0.0013363345060497522,0.004875905346125364
0.0012204917147755623,0.00455137575045228
0.0011838425416499376,0.004455374553799629
0.0011691966792568564,0.005065602250397205
0.0013263773871585727,0.005076391622424126
0.0012216013856232166,0.004070252645760775
0.0013633092166855931,0.00577263068407774
0.0011295832227915525,0.004033044446259737
0.0013388124061748385,0.0042761266231536865
0.0010032291756942868,0.004029965493828058
0.0012097458820790052,0.004321470391005278
0.0010419897735118866,0.00422323914244771
0.0011349308770149946,0.004059544298797846
0.0010699888225644827,0.004929905757308006
0.0011583069572225213,0.0071739256381988525
0.0012039662105962634,0.004644713830202818
0.0012634091544896364,0.0054422542452812195
0.0014413365861400962,0.010504689067602158
0.0013341394951567054,0.006992677226662636
0.001179948216304183,0.00758977048099041
0.0012118996819481254,0.01540655829012394
0.0015689559513702989,0.004644140135496855
0.001240112236700952,0.012079277075827122
0.0013210595352575183,0.00482995854690671
0.0011404270771890879,0.005771016702055931
0.0011799163185060024,0.005993482656776905
0.0011729687685146928,0.007295644376426935
0.0011660470627248287,0.0064704823307693005
0.0016192661132663488,0.007879278622567654
0.0013500727945938706,0.004925270099192858
0.0011948086321353912,0.006380437407642603
0.0012866854667663574,0.004813540726900101
0.0011790536809712648,0.0054550874046981335
0.0013824583729729056,0.008037951774895191
0.001357211614958942,0.0062957447953522205
