loss,val_loss
0.1456580013036728,0.3817511200904846
0.03568757325410843,0.03555383160710335
0.019991358742117882,0.056421201676130295
0.014509282074868679,0.041563455015420914
0.011888764798641205,0.04688489809632301
0.008897804655134678,0.041026778519153595
0.007978918962180614,0.030407380312681198
0.006554394029080868,0.033887118101119995
0.007034650072455406,0.03014434687793255
0.006347211543470621,0.02642335556447506
0.006168716121464968,0.025659706443548203
0.0072459690272808075,0.023523574694991112
0.006572358775883913,0.02218691259622574
0.00678587332367897,0.021876029670238495
0.005900961346924305,0.02074923738837242
0.0060151913203299046,0.02333976700901985
0.0051832860335707664,0.020429005846381187
0.005312592722475529,0.02421867474913597
0.005367660894989967,0.019980331882834435
0.0046415007673203945,0.02069368213415146
0.0050163366831839085,0.02357158064842224
0.005160854198038578,0.02250874787569046
0.004790205974131823,0.01897425763309002
0.004970862064510584,0.01974646747112274
0.005338507704436779,0.02026667445898056
0.005960848648101091,0.02111653797328472
0.005367516074329615,0.016856934875249863
0.005300965625792742,0.01947789080440998
0.005200072191655636,0.017813272774219513
0.005315507296472788,0.0152438310906291
0.004528455436229706,0.01544391643255949
0.005259983241558075,0.014419995248317719
0.00555108767002821,0.014378168620169163
0.004283806309103966,0.017268750816583633
0.004537297412753105,0.017081091180443764
0.004417384043335915,0.013216353952884674
0.004005578812211752,0.019257979467511177
0.004628713242709637,0.016581682488322258
0.004322574473917484,0.017503034323453903
0.0043352884240448475,0.01566794142127037
0.004496386274695396,0.012599210254848003
0.004533802159130573,0.01157290581613779
0.004116144962608814,0.011568115092813969
0.003836323507130146,0.014840698800981045
0.003890948835760355,0.013673518784344196
0.004875284619629383,0.012802770361304283
0.0045979926362633705,0.011957286857068539
0.004386113490909338,0.01107832696288824
0.0038040471263229847,0.010088149458169937
0.0037759325932711363,0.014806882478296757
0.004133280832320452,0.012934301979839802
0.004461334552615881,0.010952481999993324
0.0037249792367219925,0.009952223859727383
0.004031592048704624,0.010814947076141834
0.0036960896104574203,0.012557773850858212
0.0036084367893636227,0.009186582639813423
0.0033816173672676086,0.008465747348964214
0.0033254039008170366,0.009021470323204994
0.0032708835788071156,0.00818638876080513
0.003056853311136365,0.009333535097539425
0.004064687993377447,0.010014926083385944
0.0037974100559949875,0.011221342720091343
0.0037929199170321226,0.009090806357562542
0.003911303356289864,0.011134092696011066
0.004393250681459904,0.009081673808395863
0.004852504003793001,0.0068051256239414215
0.003719870699569583,0.006962473504245281
0.0036359417717903852,0.006931488402187824
0.002982441335916519,0.008035263046622276
0.003535890020430088,0.008661176078021526
0.0034026354551315308,0.011408372782170773
0.0034163950476795435,0.006501919589936733
0.003299969481304288,0.013429715298116207
0.003223198466002941,0.007084197364747524
0.0029308695811778307,0.010048898868262768
0.0031420462764799595,0.007742962799966335
0.00300230854190886,0.007428477052599192
0.0032383750658482313,0.009824411012232304
0.0031338681001216173,0.009686822071671486
0.0033986447378993034,0.007060480769723654
0.002679842058569193,0.007125264964997768
0.0033885000739246607,0.008053543046116829
0.002809000201523304,0.007687067147344351
0.0033191971015185118,0.009946809150278568
0.003429651726037264,0.008087826892733574
0.0030734946485608816,0.007689866703003645
0.0036821297835558653,0.006974601652473211
0.003526929300278425,0.00603849533945322
0.0038553245831280947,0.006291556637734175
0.00332067022100091,0.006056105252355337
0.003010994289070368,0.006596548017114401
0.0034506022930145264,0.005902213975787163
0.002511285711079836,0.006097608711570501
0.002984489081427455,0.005599219352006912
0.002768848091363907,0.006400157231837511
0.0024395082145929337,0.006410956382751465
0.002555693266913295,0.006564292591065168
0.003126210765913129,0.009389719925820827
0.003660782240331173,0.005848159082233906
0.0032006935216486454,0.007974575273692608
0.002888838527724147,0.0066300323233008385
0.0032541160471737385,0.00673256628215313
0.002946112770587206,0.006235192064195871
0.002500995295122266,0.009773383848369122
0.0030880426056683064,0.010924081318080425
0.0036558902356773615,0.006577099207788706
0.003066247096285224,0.005920149851590395
0.002697318559512496,0.00562006002292037
0.0028246361762285233,0.005394800566136837
0.002846865449100733,0.007833732292056084
0.0030779254157096148,0.005404859781265259
0.0028060658369213343,0.005357224028557539
0.0030449063051491976,0.006843891926109791
0.0027202744968235493,0.007284344639629126
0.0033120280131697655,0.006933214142918587
0.0035432311706244946,0.005516031291335821
0.0026240453589707613,0.00585208460688591
0.002884292509406805,0.005357690621167421
0.0026741072069853544,0.005546212662011385
0.002323972759768367,0.0048327697440981865
0.0024278874043375254,0.006242294795811176
0.0023467661812901497,0.0077564893290400505
0.002697557210922241,0.00810800027102232
0.0033014370128512383,0.0046921465545892715
0.003023956436663866,0.00604449724778533
0.0025438745506107807,0.004799031186848879
0.0024368546437472105,0.008574412204325199
0.0026283408515155315,0.006449965760111809
0.00256549334153533,0.011102293618023396
0.002768787555396557,0.010793579742312431
0.0035933894105255604,0.010845860466361046
0.004031631629914045,0.005220803897827864
0.003287222236394882,0.006510145962238312
0.0030982750467956066,0.005733267404139042
0.002788591431453824,0.004260619170963764
0.002438377821817994,0.004650093149393797
0.002278365660458803,0.004574735648930073
0.002183778677135706,0.006383390165865421
0.0023011534940451384,0.006613234058022499
0.002565647941082716,0.00697449641302228
0.0026155177038162947,0.006215926259756088
0.0032910718582570553,0.005339119117707014
0.003176262602210045,0.004083713516592979
0.0028520626947283745,0.004102942068129778
0.0023163140285760164,0.004667900502681732
0.0021843365393579006,0.004359974060207605
0.00227480405010283,0.004487058613449335
0.0024117676075547934,0.005905484315007925
0.002405403181910515,0.007765491958707571
0.002877553692087531,0.004638569429516792
0.002665444975718856,0.009134380146861076
0.0028949996922165155,0.010257949121296406
0.003525292966514826,0.007017122115939856
0.00363764725625515,0.004745471756905317
0.0027622715570032597,0.00401177816092968
0.0025342926383018494,0.00396329490467906
0.0026334330905228853,0.004480952396988869
0.0024608117528259754,0.005253545939922333
0.0027557387948036194,0.006742948666214943
0.003040952142328024,0.00407028291374445
0.0027578910812735558,0.00411232840269804
0.0023570202756673098,0.003984774462878704
0.0022909757681190968,0.005845664534717798
0.0022172359749674797,0.003935702610760927
0.0024182035122066736,0.00504255760461092
0.002428487641736865,0.005699871573597193
0.0025522911455482244,0.005650338716804981
0.0024972837418317795,0.005675113294273615
0.0026539932005107403,0.005138900596648455
0.002346863504499197,0.004378647543489933
0.0025479737669229507,0.004065733402967453
0.0023252663668245077,0.0038571262266486883
0.0023465282283723354,0.004213721491396427
0.002380712889134884,0.004113673698157072
0.0022528518456965685,0.004225402604788542
0.0023350331466645002,0.00487529207020998
0.0024029898922890425,0.003990540746599436
0.0021958667784929276,0.004420123994350433
0.0025142424274235964,0.007640026044100523
0.00311575410887599,0.005088798701763153
0.0028057631570845842,0.004507685545831919
0.0026751901023089886,0.004270186182111502
0.0025349827483296394,0.0036857868544757366
0.0022278332617133856,0.0037111511919647455
0.002388422377407551,0.007465803064405918
0.0023894254118204117,0.003899910021573305
0.0023999775294214487,0.005242452956736088
0.0020592219661921263,0.005675256717950106
0.002400094410404563,0.005393372382968664
0.0022036237642169,0.004652579315006733
0.002191579435020685,0.005486334208399057
0.002204598393291235,0.009198072366416454
0.0033445314038544893,0.0038872859440743923
0.00242010410875082,0.005111385136842728
0.002195392968133092,0.005267183296382427
0.00279507739469409,0.003929041791707277
0.0027829380705952644,0.006093266885727644
0.002735689515247941,0.003734883386641741
0.0024732945021241903,0.0035399040207266808
0.001974682556465268,0.003799830097705126
0.0020094988867640495,0.005599686875939369
0.002300697611644864,0.0046789865009486675
0.002445562044158578,0.004571645054966211
0.002127255778759718,0.004796808119863272
0.002223149873316288,0.0046227541752159595
0.002343492116779089,0.003402911825105548
0.0020568310283124447,0.005796482786536217
0.0027209243271499872,0.0038371242117136717
0.0029492578469216824,0.004611082840710878
0.00287827430292964,0.00330911367200315
0.0023603171575814486,0.0037739770486950874
0.002321918960660696,0.003308192826807499
0.002462082775309682,0.0031280473340302706
0.002356054028496146,0.003406916279345751
0.0020319519098848104,0.0031227273866534233
0.0019210592145100236,0.003109053475782275
0.002046270528808236,0.005021469201892614
0.00217611575499177,0.004244084469974041
0.002047895919531584,0.003074841108173132
0.0022972391452640295,0.004687505308538675
0.0021479851566255093,0.0031115354504436255
0.0019109653076156974,0.00579266669228673
0.0021349682938307524,0.004111533984541893
0.0022288954351097345,0.005370311439037323
0.00207554642111063,0.004456354305148125
0.002155901165679097,0.003926470410078764
0.0023090019822120667,0.004327007569372654
0.0024928327184170485,0.0030532395467162132
0.0020723817870020866,0.0051964386366307735
0.0018790805479511619,0.0048372503370046616
0.0020239991135895252,0.00361015647649765
0.0020420297514647245,0.004345820751041174
0.002355894772335887,0.005173408892005682
0.0021398928947746754,0.0033718461636453867
0.001920466311275959,0.004076505545526743
0.0021800356917083263,0.006068787537515163
0.002232068683952093,0.00471768993884325
0.0023138979449868202,0.003429998643696308
0.0024340753443539143,0.002971810521557927
0.0022446957882493734,0.0042568654753267765
0.0022910882253199816,0.0029659243300557137
0.0018605454824864864,0.003120600013062358
0.0021340351086109877,0.002967517590150237
0.0019422001205384731,0.0029582008719444275
0.0019083984661847353,0.003816313575953245
0.0020238987635821104,0.004428237676620483
0.0021949978545308113,0.00790251512080431
0.0018835548544302583,0.005096327979117632
0.002003051107749343,0.006188215222209692
0.0025171474553644657,0.010290158912539482
