loss,val_loss
0.11785884201526642,0.13503126800060272
0.016924213618040085,0.10964063555002213
0.015326914377510548,0.061598263680934906
0.008365700952708721,0.09317238628864288
0.007047994527965784,0.02705373615026474
0.005899049807339907,0.031091079115867615
0.005280058365315199,0.028812771663069725
0.004998256452381611,0.05267775058746338
0.0047721266746521,0.025088265538215637
0.004379844292998314,0.028416350483894348
0.004177519120275974,0.029351428151130676
0.004476200323551893,0.023224925622344017
0.004112986382097006,0.02282741107046604
0.004238612949848175,0.02719075419008732
0.003787765046581626,0.022803740575909615
0.004188454244285822,0.02225673384964466
0.003860037075355649,0.023050742223858833
0.003707040334120393,0.021097363904118538
0.003708752803504467,0.021724948659539223
0.0037202283274382353,0.023821422830224037
0.00358902127481997,0.021086126565933228
0.003596382448449731,0.020673977211117744
0.0037275722716003656,0.021493075415492058
0.003517619101330638,0.019608965143561363
0.0033366067800670862,0.023058706894516945
0.0035095741041004658,0.022406864911317825
0.0038785606157034636,0.028927627950906754
0.004011355806142092,0.027161259204149246
0.003847342450171709,0.01804489828646183
0.003440745873376727,0.01795932836830616
0.003541289595887065,0.019734935835003853
0.003369878511875868,0.017504578456282616
0.0031991980504244566,0.025668112561106682
0.0031787254847586155,0.022077202796936035
0.0032054437324404716,0.02164589799940586
0.003208692418411374,0.01841939054429531
0.0029737763106822968,0.016446605324745178
0.0029502830002456903,0.015676777809858322
0.002948053879663348,0.018190544098615646
0.0026982261333614588,0.014881528913974762
0.0029464042745530605,0.014600561000406742
0.0029332053381949663,0.01430606096982956
0.003275045193731785,0.01658603735268116
0.0030097528360784054,0.015990646556019783
0.0025799875147640705,0.014825955964624882
0.0028005107305943966,0.0180816687643528
0.002859206171706319,0.01373329572379589
0.0027719628997147083,0.021582361310720444
0.0028955985326319933,0.014872943051159382
0.002725807949900627,0.015848932787775993
0.002753854263573885,0.015310629270970821
0.002989367349073291,0.01622885838150978
0.0024351049214601517,0.013486715033650398
0.00262841978110373,0.012511065229773521
0.002774875145405531,0.012092224322259426
0.0026006523985415697,0.01224418357014656
0.0026903573889285326,0.013570570386946201
0.0026140878908336163,0.014574192464351654
0.002354548079892993,0.02269093319773674
0.0026419812347739935,0.028750158846378326
0.003215752076357603,0.03692038357257843
0.0035140749532729387,0.038187578320503235
0.004052292089909315,0.03909394145011902
0.0036645603831857443,0.01802227646112442
0.002942207967862487,0.013189921155571938
0.00273338844999671,0.01266822312027216
0.0025466259103268385,0.012977666221559048
0.0023758832830935717,0.013305870816111565
0.002463788725435734,0.019438033923506737
0.002484874101355672,0.01779126562178135
0.0024207537062466145,0.01496310904622078
0.0026189633645117283,0.011090707033872604
0.002273705555126071,0.01150199119001627
0.0023409004788845778,0.010981208644807339
0.0023893106263130903,0.011391822248697281
0.0026013259775936604,0.01330789178609848
0.0024531849194318056,0.017754649743437767
0.002299137879163027,0.010955906473100185
0.0023467615246772766,0.021419808268547058
0.002440123585984111,0.017785776406526566
0.0024730137083679438,0.017754551023244858
0.002252936363220215,0.01125788502395153
0.0022246558219194412,0.015216708183288574
0.002261002082377672,0.01357567310333252
0.002369452500715852,0.015579872764647007
0.002247429685667157,0.019227679818868637
0.0025599640794098377,0.01639593206346035
0.002251712139695883,0.01696055196225643
0.002245151437819004,0.024894604459404945
0.0024909505154937506,0.012952602468430996
0.0023693162947893143,0.01206261571496725
0.002416594186797738,0.010759733617305756
0.0021025165915489197,0.0108339199796319
0.002269665477797389,0.011194790713489056
0.002397423842921853,0.012315234169363976
0.00232088309712708,0.01237985398620367
0.0021774976048618555,0.011080902069807053
0.0023541145492345095,0.012957105413079262
0.002186993369832635,0.010980198159813881
0.0022676291409879923,0.012595375999808311
0.002037948463112116,0.014537999406456947
0.0021833854261785746,0.012589685618877411
0.002165401354432106,0.01187574677169323
0.002141891745850444,0.012593702413141727
0.0021004776936024427,0.013023515231907368
0.0021631037816405296,0.01521193329244852
0.0025465572252869606,0.011619157157838345
0.0021473553497344255,0.012656818144023418
0.0022241491824388504,0.013119824230670929
0.002156245755031705,0.017067184671759605
0.0021762829273939133,0.013310975395143032
0.002186649711802602,0.015690486878156662
0.002129018073901534,0.011506321839988232
0.002102657686918974,0.020411306992173195
0.0022093106526881456,0.01179626863449812
0.0021513483952730894,0.01400179322808981
0.0021397448144853115,0.01762336865067482
