loss,val_loss
0.15395674109458923,0.4167289137840271
0.032145507633686066,0.053735993802547455
0.014422296546399593,0.09038442373275757
0.011706001125276089,0.042167242616415024
0.009120665490627289,0.0690055787563324
0.0075126453302800655,0.044561415910720825
0.006185895763337612,0.046889737248420715
0.006353568751364946,0.04720066115260124
0.005748820025473833,0.042638521641492844
0.006804100703448057,0.04071933031082153
0.005910663865506649,0.05141136422753334
0.005359939765185118,0.03932230919599533
0.005477683153003454,0.03712843731045723
0.005481083411723375,0.04010351374745369
0.0052741514518857,0.048670098185539246
0.0052256337366998196,0.04137957841157913
0.0062117185443639755,0.03339492157101631
0.005062290001660585,0.03571008890867233
0.004794936627149582,0.032341860234737396
0.005121603608131409,0.03507037088274956
0.005079210735857487,0.03778453171253204
0.005102410446852446,0.0455213338136673
0.0051169185899198055,0.040792375802993774
0.0052979630418121815,0.034979138523340225
0.004545353818684816,0.029363960027694702
0.004319461528211832,0.027191026136279106
0.0037508253008127213,0.029035549610853195
0.004144333768635988,0.029040807858109474
0.004499111324548721,0.0295414999127388
0.004090328700840473,0.02301604114472866
0.003633682383224368,0.020075276494026184
0.003908289130777121,0.02966388314962387
0.0039767553098499775,0.021785741671919823
0.00399196520447731,0.020385371521115303
0.003582844976335764,0.02153763175010681
0.0034771559294313192,0.022412961348891258
0.003466737922281027,0.020973103120923042
0.003759975079447031,0.014607281424105167
0.0037175999023020267,0.019810114055871964
0.0038319132290780544,0.022409765049815178
0.0036285235546529293,0.029381947591900826
0.003658995730802417,0.02470456063747406
0.003204250941053033,0.021059194579720497
0.003299965988844633,0.02797088772058487
0.003135388484224677,0.03960905224084854
0.0035152703057974577,0.01854056306183338
0.0028956099413335323,0.0113020995631814
0.003242912469431758,0.016569405794143677
0.0030325788538903,0.012653540819883347
0.0038302757311612368,0.010267779231071472
0.0034765477757900953,0.00989723764359951
0.0033167507499456406,0.011856624856591225
0.003323571989312768,0.010080673731863499
0.0036569819785654545,0.010104915127158165
0.0038544496055692434,0.010231012478470802
0.004010163247585297,0.010180608369410038
0.004072654061019421,0.011686399579048157
0.004795045591890812,0.010314548388123512
0.0043523116037249565,0.011128975078463554
0.0034292074851691723,0.01680816523730755
0.003092218656092882,0.015022597275674343
0.003064610529690981,0.019002333283424377
0.0027013225480914116,0.018696464598178864
0.002973653841763735,0.013151273131370544
0.003342052223160863,0.010935613885521889
0.0025870120152831078,0.010895071551203728
0.002848397707566619,0.009126314893364906
0.0034433603286743164,0.009119046851992607
0.0033042484428733587,0.009024059399962425
0.0028885926585644484,0.009030020795762539
0.0026856379117816687,0.010269065387547016
0.0027922012377530336,0.008890151977539062
0.002772615058347583,0.010812230408191681
0.0026908069849014282,0.009512819349765778
0.0024265493266284466,0.00806356593966484
0.0028108982369303703,0.009895158931612968
0.002791360951960087,0.00829372089356184
0.0025167283602058887,0.008759982883930206
0.0029090791940689087,0.007651228923350573
0.0029888309072703123,0.012716211378574371
0.0026580181438475847,0.011928881518542767
0.0026477270293980837,0.007598114665597677
0.0028091466519981623,0.009187470190227032
0.0027723154053092003,0.0140242213383317
0.002501141047105193,0.007943850010633469
0.0028268909081816673,0.008247517980635166
0.0027008855249732733,0.0099807009100914
0.0024198649916797876,0.013992097228765488
0.002757411915808916,0.007466393522918224
0.002972081769257784,0.008380118757486343
0.00296873995102942,0.007727588526904583
0.0029167993925511837,0.006503323558717966
0.002653488889336586,0.00894682202488184
0.0027471790090203285,0.01347308699041605
0.002361891558393836,0.008284596726298332
0.002355561824515462,0.00834563560783863
0.0024686940014362335,0.008211866021156311
0.0027220556512475014,0.008328859694302082
0.0026889601722359657,0.006642693188041449
0.002906269859522581,0.007901699282228947
0.0023884966503828764,0.00842598918825388
0.0026908856816589832,0.006293033715337515
0.0026187808252871037,0.0065186056308448315
0.0027714879252016544,0.007792748510837555
0.0025996232870966196,0.008830700069665909
0.0024482235312461853,0.006666567176580429
0.0024496829137206078,0.006582200061529875
0.0029683485627174377,0.006990901660174131
0.003519728546962142,0.008954004384577274
0.0034739023540169,0.0064017982222139835
0.0028390090446919203,0.006019316613674164
0.0030318216886371374,0.006386658642441034
0.002673570066690445,0.006988404784351587
0.0029222918674349785,0.006911053787916899
0.0028035142458975315,0.008425265550613403
0.002513707848265767,0.006822873838245869
0.0027656471356749535,0.005914770066738129
0.0026411418803036213,0.006226126570254564
0.0026954368222504854,0.0086795249953866
0.002567415591329336,0.006467428989708424
0.0025716840755194426,0.006973068695515394
0.0022484809160232544,0.01199946366250515
0.002389192348346114,0.00721641443669796
0.002033180557191372,0.0071581145748496056
0.002116005402058363,0.006048114039003849
0.0021286492701619864,0.008426875807344913
0.002248635981231928,0.010256526060402393
0.002043240936473012,0.006431601010262966
0.0024148307275027037,0.011930752545595169
